"cff_debt_net","-180","-47","-105.8","-21.3","-55.9","144.7","-35.2","-101.7","107.5","102.4","256.3","123.1","110.3","168.1","82.09999999999999","1222.7","-318.1","-105","-41","-141","855","587","-8","-433","-444"
"cff_dividend_paid","-16","-16","-16","-19.4","-27.9","-40","-51.8","-39.4","-51.1","-13.8","","","","-56.8","-116.1","-116.7","-113.4","-124","-142","-140","-146","-162","-161","-130","-116"
"cff_other","","","","2.2204460492503E-15","","1.4210854715202E-14","","-17.5","-153.7","-43.8","56.2","14.8","-3","-21.2","-27.8","-19.6","-14.3","-34","-50","-39","-56","-131","-155","219","46"
"cf_cff","-217","-61","-130.1","-3.9","-69.40000000000001","122.3","-59.9","-159.3","-136.1","44.8","-13.2","-219.7","-188.6","-135.4","-201.7","736.6","-733.8","-363","-383","-420","437","294","-564","-521","-614"
"ebitda","400","273.1","389.4","431.2","486.1","578.6","616.9","689.4","582.4","361.9","777.2","1072.4","1108.6","1211.3","1384.8","1335.6","1502.1","1624","1719","1667","1489","1680","1635","1830","1975"
"capex","-19","-120","-150.5","-166.6","-200.7","-183","-264.7","-276.6","-364","-172","-276.6","-393.7","-407.4","-417.8","-563","-577.3","-500.6","-560","-546","-481","-461","-516","-622","-832","-783"
"fcf","284","74","110.9","140.3","225.9","213.5","177.4","326.9","36.8","179","262.3","314.5","471.3","301","238.8","290.6","535.1","620","580","527","723","694","558","565","437"
"book_value","1097.4","1115","995.9","1277.6","1556.4","1780.3","2037.5","2439","2037.5","2222.7","2309.8","2453","3146.1","3632.4","3690.9","3631.5","3301.9","3825.9","4345","4844","6724","7262","7508","6066","6042"
"tangible_book_value","-105.7","-46","168.9","425.6","695.6","750.5","951","1131.4","985.1","1012.7","1027.5","1023.5","1758.4","2265.9","2334.1","1330","1136.2","1451.4","2053","2600","3001","2892","3911","2489","2525"
"roa","0.03","0.02","-0.04","0.06","0.07000000000000001","0.06","0.05","0.06","-0.01","0.01","0.07000000000000001","0.1","0.08","0.09","0.09","0.07000000000000001","0.07000000000000001","0.05","0.09","0.08","0.04","0.03","0.06","0.04","0.04"
"roe","0.09","0.06","-0.11","0.15","0.15","0.14","0.11","0.13","-0.02","0.01","0.17","0.23","0.18","0.18","0.18","0.16","0.17","0.12","0.23","0.16","0.09","0.08","0.13","0.09","0.09"
"roic","0.05","0.04","-0.07000000000000001","0.1","0.11","0.1","0.08","0.09","-0.01","0.01","0.11","0.15","0.12","0.14","0.13","0.1","0.1","0.08","0.15","0.11","0.06","0.05","0.08","0.06","0.05"
"roce","0.11","0.07000000000000001","0.11","0.11","0.11","0.11","0.1","0.11","0.08","0.03","0.13","0.18","0.17","0.17","0.19","0.16","0.16","0.17","0.17","0.16","0.09","0.09","0.08","0.11","0.12"
"rotce","0.23","0.15","0.19","0.17","0.16","0.15","0.15","0.16","0.11","0.04","0.19","0.25","0.24","0.23","0.25","0.23","0.24","0.25","0.24","0.22","0.13","0.13","0.12","0.15","0.18"
"gross_margin","0.24","0.2","0.2","0.19","0.18","0.2","0.19","0.18","0.16","0.14","0.19","0.2","0.2","0.21","0.21","0.21","0.21","0.22","0.21","0.21","0.19","0.18","0.19","0.18","0.19"
"ebitda_margin","0.15","0.12","0.14","0.14","0.14","0.13","0.13","0.13","0.11","0.09","0.14","0.15","0.15","0.16","0.17","0.17","0.17","0.17","0.16","0.16","0.15","0.14","0.13","0.13","0.13"
"operating_margin","0.1","0.07000000000000001","0.09","0.09","0.09","0.08","0.08","0.08","0.06","0.03","0.09","0.11","0.11","0.12","0.13","0.13","0.12","0.12","0.12","0.12","0.09","0.09","0.09","0.09","0.09"
"pretax_margin","0.06","0.05","0.09","0.08","0.09","0.07000000000000001","0.06","0.08","","","0.08","0.11","0.11","0.12","0.12","0.11","0.1","0.11","0.11","0.12","0.09","0.04","0.07000000000000001","0.07000000000000001","0.07000000000000001"
"net_income_margin","0.04","0.03","-0.04","0.06","0.06","0.06","0.05","0.05","-0.01","0.01","0.07000000000000001","0.08","0.07000000000000001","0.08","0.08","0.07000000000000001","0.07000000000000001","0.04","0.09","0.07000000000000001","0.05","0.05","0.07000000000000001","0.04","0.04"
