"cfo_net_income","5456","3521","2988","3787","4486","4939","7472","3249","1778","1406","5702","4645","716","3613","3667","6279","6123","6216","8883","9237","11179","15120","11179","9230","9659"
"cfo_da","727","729","787","637","805","815","876","475","794","1224","1419","1404","1581","1511","1161","1433","1736","1753","1844","2643","3769","4216","3998","4256","4291"
"cfo_receivables","","","","","-17112","-1598","-46287","-3973","54531","-2445","-6492","5899","-10030","6774","2204","-434","-371","-9315","-728","233","-29774","774","14664","602","-4025"
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","54453","-29765","-10792","2346","-17074","-36836","-26221","-22967","18946","-46244","38869","978","32013","22094","-6841","-14350","-4862","-7114","-4247","27376","-12502","11915","-38162","-49710","-30888"
"cfo_change_in_working_capital","54453","-29765","-10792","2346","-34186","-38434","-72508","-26940","73477","-48689","32377","6877","21983","28868","-4637","-14784","-5233","-16429","-4975","27609","-42276","12689","-23498","-49108","-34913"
"cfo_deferred_tax","-219","-427","55","205","-261","-999","111","-1669","-1224","-932","-129","413","-639","-117","-231","1189","1579","2747","449","165","-250","4","-849","-463",""
"cfo_stock_comp","","","","","663","820","1923","1927","1838","1265","1260","1300","891","1180","1260","1104","1136","1026","920","1153","1312","2085","1875","1709","1593"
"cfo_other_noncash_items","-62801","1851","1908","-4620","1035","1507","881","709","-3246","-225","-15","743","227","-46","-134","316","42","182","184","-34","1035","-143","898","840","59"
"cf_cfo","-2384","-24091","-5054","2355","-27458","-31352","-61245","-22249","73417","-45951","40614","15382","24759","35009","1086","-4463","5383","-4505","7305","40773","-25231","33971","-6397","-33536","-19311"
"cfi_ppe_net","-896","-1998","-1124","-603","-533","-540","993","-1469","-1400","-2877","-1201","-1304","-1312","-1316","-992","-1373","-1276","-1629","-1865","-1826","-1444","-2308","-3078","-3412","-3509"
"cfi_acquisitions_net","","","","","-758","-323","-2706","-693","569","-1595","787","","1725","1147","989","998","","","","","3807","-2648","","",""
"cfi_investment_net","","","","","","","","-9801","","","-28990","-603","-9341","-14375","-14992","-3702","-8828","1614","-11924","-13423","-21510","-8003","15445","5310","4738"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-1789","1111","-4531","2366","-1770","-3258","-632","525","","","-60","-8827","-3697","-9917","-20329","-15918","-9404","-12376","-9092","-18312","-18751","-36938","-23999","-4982","-2218"
"cf_cfi","-2685","-887","-5655","1763","-3061","-4121","-2345","-11438","-831","-4472","-29464","-10734","-12625","-24461","-35324","-19995","-19508","-12391","-22881","-33561","-37898","-49897","-11632","-3084","-989"
"cff_common_stock_net","-3761","-1386","-1156","-128","-810","-3366","-3088","-3330","-1431","6205","5264","-317","-227","-691","-1458","-2773","-3933","-4292","-5566","-5954","-1890","-12075","-10871","-6178","-5691"
"cff_pfd_net","","810","","","","","1097","","18997","-10950","","","","1696","2782","1493","","994","","497","","1275","994","",""
"cff_debt_net","2561","12385","22518","-1598","33603","13850","24784","49694","-32222","3061","-379","-6920","-20151","-10799","3756","6805","12030","19591","5278","-9943","10242","20149","37562","13619","17959"
"cff_dividend_paid","-924","-1040","-1000","-994","-1096","-1180","-1167","-1219","-1227","-1732","-1156","-834","-469","-475","-904","-1455","-1746","-2085","-2375","-2627","-2739","-4171","-5401","-5763","-5853"
"cff_other","13687","21986","-7037","-918","1941","22772","32359","-7060","-1101","6440","434","2923","8950","12902","18967","20084","1012","2053","26868","6061","78171","36369","430","-4404","6004"
"cf_cff","11563","32755","13325","-3638","33638","32076","53985","38085","-16984","3024","4163","-5148","-11897","2633","23143","24154","7363","16261","24205","-11966","83784","41547","22714","-2726","12419"
"ebitda","9253","6413","5420","5971","7623","7131","9940","3251","2048","2354","7617","7514","2177","6069","4752","9928","10584","12156","13081","13944","18187","23884","18087","16069","16739"
"earning_assets","347745","407568","413582","515391","541515","311164","408392","401319","326138","317569","367671","354257","268118","326251","355820","323928","327724","358007","405465","455207","581214","649315","644213","637657","660349"
"book_value","19126","21581","23095","27677","28206","29182","34264","30169","31676","43183","55810","68570","63920","65810","66084","68664","69657","69946","72886","74177","93899","98848","92481","91232","91390"
"tangible_book_value","19126","21581","21646","26163","26007","26682","30821","26098","28538","30967","44404","57599","53487","55929","56337","59096","60359","60901","64035","64927","77284","73655","68211","67470","67754"
"roa","0.01","0.01","0.01","0.01","0.01","0.01","0.01","","","","0.01","0.01","","","","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01"
"roe","0.29","0.17","0.13","0.15","0.16","0.17","0.23","0.1","0.04","0.03","0.08","0.06","","0.04","0.05","0.08","0.08","0.08","0.11","0.11","0.12","0.14","0.11","0.09","0.09"
"ebitda_margin","0.34","0.28","0.27","0.27","0.32","0.31","0.35","0.13","0.12","0.11","0.26","0.25","0.09","0.2","0.15","0.3","0.32","0.34","0.35","0.36","0.4","0.42","0.36","0.32","0.33"
"pretax_margin","0.32","0.25","0.23","0.24","0.29","0.28","0.32","0.11","0.07000000000000001","0.05","0.21","0.2","0.02","0.15","0.11","0.26","0.27","0.29","0.3","0.29","0.31","0.35","0.28","0.23","0.24"
"net_income_margin","0.2","0.15","0.15","0.17","0.19","0.22","0.26","0.13","0.1","0.06","0.16","0.13","","0.1","0.11","0.18","0.18","0.17","0.23","0.23","0.24","0.27","0.22","0.18","0.19"
"net_interest_margin","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","","","","","","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01"
"assets_to_equity","21.42","22.01","22.93","21.78","26.5","30.79","31.7","33.43","12.96","14.62","12.35","10.7","11.94","12.06","11.12","10.34","10.56","10.85","10.48","10.83","10.82","11.15","11.66","11.94","12.27"
"equity_to_assets","0.05","0.05","0.04","0.05","0.04","0.03","0.03","0.03","0.08","0.07000000000000001","0.08","0.09","0.08","0.08","0.09","0.1","0.09","0.09","0.1","0.09","0.09","0.09","0.09","0.08","0.08"
"earning_assets_to_equity","17.68","18.59","17.91","18.62","19.2","10.66","11.55","12.83","6.42","6.02","5.62","5.06","4.1","4.73","4.93","4.25","4.25","4.56","4.98","5.5","5.63","6.09","6.36","6.38","6.59"
"loans_to_deposits","1.89","1.71","1.74","1.59","1.54","1.44","1.26","0.37","0.15","0.12","0.17","0.23","0.35","0.38","0.5","0.55","0.61","0.65","0.62","0.6899999999999999","0.49","0.54","0.6","0.62","0.62"
"loan_loss_reserve_to_loans","0.03","0.04","0.04","0.05","0.04","0.03","0.02","","","0.02","0.01","","","","","","","","","","0.01","","","0.01","0.01"
"revenue_per_share","23.5","20.59","18.41","20.13","21.45","21.03","27.01","24.38","16.45","18.22","20.8","18.26","12.84","15.73","16.47","17.03","17.33","19.69","21.7","23.81","28.22","31.1","29.31","30.78","31.38"
"ebitda_per_share","8.08","5.72","4.88","5.43","6.9","6.6","9.42","3.17","1.91","1.99","5.4","4.49","1.13","3.1","2.41","5.08","5.61","6.68","7.53","8.5","11.2","13.17","10.56","9.76","10.26"
"pretax_income_per_share","7.44","5.07","4.17","4.85","6.17","5.85","8.59","2.71","1.17","0.95","4.39","3.65","0.31","2.33","1.82","4.35","4.69","5.71","6.47","6.89","8.880000000000001","10.84","8.220000000000001","7.18","7.63"
"book_value_per_share","16.69","19.24","20.79","25.18","25.52","27.02","32.48","29.44","29.51","36.43","39.55","40.93","33.31","33.64","33.53","35.16","36.91","38.41","41.94","45.23","57.82","54.49","53.99","55.43","56.55"
"tangible_book_per_share","16.69","19.24","19.49","23.8","23.53","24.71","29.22","25.47","26.58","26.12","31.46","34.38","27.88","28.59","28.58","30.26","31.99","33.44","36.84","39.59","47.59","40.6","39.82","40.99","41.93"
"payout_ratio","0.17","0.3","0.34","0.27","0.25","0.24","0.15","0.37","0.78","-0.55","0.08","0.16","-10","0.15","0.22","0.19","0.24","0.29","0.23","0.25","0.22","0.26","0.48","0.63","0.61"
"net_interest_income_growth","0.29","0.09","0.16","-0.25","0.32","-0.37","-0.23","0.48","-0.04","-0.7","0.14","-0.61","-1.58","4.8","1.23","0.78","0.2","-0.11","0.15","0.23","0.34","0.27","0.16","-0.12",""
"revenue_growth","0.22","-0.14","-0.11","0.08","0.07000000000000001","-0.04","0.25","-0.12","-0.29","0.22","0.36","0.04","-0.19","0.25","0.05","0.02","-0.02","0.1","0.05","0.04","0.17","0.23","-0.11","0.01",""
"ebitda_growth","0.12","-0.31","-0.15","0.1","0.28","-0.06","0.39","-0.67","-0.37","0.15","2.24","-0.01","-0.71","1.79","-0.22","1.09","0.07000000000000001","0.15","0.08","0.07000000000000001","0.3","0.31","-0.24","-0.11",""
"pretax_income_growth","0.1","-0.33","-0.18","0.15","0.28","-0.07000000000000001","0.44","-0.6899999999999999","-0.55","-0.1","4.48","-0.01","-0.9","6.65","-0.21","1.37","0.04","0.18","0.08","0.01","0.28","0.36","-0.28","-0.16",""
"net_income_growth","0.14","-0.35","-0.15","0.27","0.18","0.1","0.51","-0.57","-0.47","-0.21","2.49","-0.13","-0.98","42.12","0.18","0.77","-0.02","0.02","0.43","0.03","0.22","0.37","-0.27","-0.18",""
"eps_diluted_growth","0.15","-0.34","-0.14","0.28","0.18","0.13","0.55","-0.59","-0.52","-1.55","4.42","-0.53","-1.02","69","0.18","0.8100000000000001","0.01","0.05","0.54","0.1","0.24","0.24","-0.23","-0.16",""
"shares_diluted_growth","-0.01","-0.02","-0.01","-0.01","0.01","-0.02","-0.02","-0.03","0.05","0.1","0.19","0.19","0.15","0.02","0.01","-0.01","-0.03","-0.03","-0.05","-0.06","-0.01","0.12","-0.06","-0.04",""
"cash_and_equiv_growth","0.53","0.41","0.1","0.02","0.11","1.12","-0.28","0.74","0.58","-0.6","0.19","0.15","0.01","0.27","-0.11","-0.38","-0.2","0.06","0.12","-0.04","0.36","0.29","0.07000000000000001","-0.37",""
"loans_gross_growth","0.07000000000000001","-0.07000000000000001","0.14","-0.15","0.04","0.27","0.33","-0.67","-0.44","0.14","0.44","0.44","0.89","0.48","0.55","0.29","0.1","0.1","0.11","0.13","0.16","0.25","0.14","0.02",""
"loans_net_growth","0.07000000000000001","-0.08","0.14","-0.16","0.04","0.29","0.34","-0.67","-0.44","0.11","0.46","0.45","0.89","0.48","0.55","0.29","0.1","0.1","0.11","0.13","0.15","0.25","0.14","0.02",""
"total_assets_growth","0.15","0.15","0.1","0.14","0.24","0.2","0.25","-0.07000000000000001","-0.37","0.17","0.05","-0.07000000000000001","0.04","0.07000000000000001","-0.04","-0.02","0.03","0.05","","0.05","0.25","0.06","-0.01","0.01",""
"deposits_growth","0.15","0.03","0.12","-0.07000000000000001","0.07000000000000001","0.35","0.52","0.1","0.37","0.46","0.03","0.03","0.27","0.35","0.19","0.17","","0.02","0.18","0.01","0.63","0.12","0.03","-0.01",""
"total_equity_growth","0.13","0.11","0.05","0.2","0.02","0.03","0.21","-0.12","0.63","0.04","0.24","0.07000000000000001","-0.07000000000000001","0.06","0.04","0.06","0.01","0.02","0.04","0.02","0.25","0.03","-0.05","-0.01",""
"earning_assets_growth","0.18","0.17","0.01","0.25","0.05","-0.43","0.31","-0.02","-0.19","-0.03","0.16","-0.04","-0.24","0.22","0.09","-0.09","0.01","0.09","0.13","0.12","0.28","0.12","-0.01","-0.01",""
"shares_eop","1107.27","1093.01","1081.42","1084.7","1087.09","1057.68","1048.88","1056.29","1074.5","1360.6","1512.02","1926.99","1974.04","1944.87","1950.98","1920.02","1852.48","1788.09","1699.83","1593.97","1809.62","1772.23","1675","1626.83","1625.16"
"dividends","0.8","0.92","0.92","0.92","1","1.08","1.08","1.08","1.08","0.42","0.2","0.2","0.2","0.2","0.35","0.55","0.7","0.9","1.1","1.3","1.4","2.1","2.95","3.25","3.33"
"price_to_earnings","10.68","14.3","13.59","13.14","10.21","9.960000000000001","8.869999999999999","17.35","9.279999999999999","29.92","8.75","7.09","555.05","20.8","21.83","9.970000000000001","13.09","15.35","7.7","9.01","11.28","11.57","12.91","16.69","16.09"
"price_to_book","3.05","2.33","1.76","1.8","1.62","1.69","1.94","1.85","0.5","0.93","0.74","0.43","0.59","0.93","1.15","0.89","1.12","1.34","0.92","1.1","1.32","1.76","1.54","1.66","1.68"
"price_to_sales","2.16","2.18","1.99","2.25","1.93","2.17","2.33","2.23","0.9","1.86","1.4","0.95","1.53","1.98","2.33","1.84","2.39","2.62","1.79","2.09","2.71","3.08","2.84","2.99","2.99"
"price_to_tangible_book","3.05","2.33","1.88","1.9","1.76","1.84","2.15","2.13","0.5600000000000001","1.3","0.93","0.51","0.71","1.09","1.34","1.03","1.3","1.54","1.05","1.26","1.6","2.36","2.09","2.25","2.26"
"market_cap","58253.4747","50354.9707","40607.321","49776.883","45799.1017","49192.6968","66310.1936","55687.6088","15848.875","40273.76","41142.0642","29155.3587","37743.6448","60991.1232","75698.024","61075.8362","78267.28","93821.08229999999","67398.2595","81483.7464","124013.2586","173962.0968","142408.5","151701.8975","153166.3056"
"period_end_price","52.61","46.07","37.55","45.89","42.13","46.51","63.22","52.72","14.75","29.6","27.21","15.13","19.12","31.36","38.8","31.81","42.25","52.47","39.65","51.12","68.53","98.16","85.02","93.25","93.25"
