"ebitda_per_share","1.44","1.59","1.74","1.78","2.56","2.74","3.59","3.73","3.91","5.96","3.55","5.36","6.84","5.18","5.7","7.68","5.99","7.94","6.48","7.69","7.29","10","14.26","14.99","14.43"
"operating_income_per_share","1.22","1.35","1.45","1.49","2.18","2.33","2.92","2.62","2.85","2.9","1.89","3.59","3.62","3.87","4.67","5.05","4.42","6.16","5.49","6.45","6.05","8.67","12.88","13.44","12.83"
"pretax_income_per_share","0.9","0.82","1.27","1.34","1.97","2.24","2.74","2.27","1.38","-6.95","-2.08","2.57","1.19","2.66","4.52","3.22","3.69","5.93","4.8","5.71","5.61","8.279999999999999","12.37","11.89","11.92"
"fcf_per_share","0.16","0.53","0.76","0.8","-0.31","1.23","0.86","1.73","2.5","8.68","4.68","-1.33","3.38","1.88","2.05","3.16","3.59","3.26","3.6","4.28","5.92","5.53","3.92","11.01","10.2"
"book_value_per_share","3.94","4.22","4.94","5.58","6.7","7.76","9.25","12.38","11.58","30.63","19.42","22.17","18.76","17.65","19.29","16.5","15.86","18.93","16.39","18.76","19.27","22.26","21.31","24.31","27.18"
"tangible_book_per_share","3.12","2.88","3.39","3.42","4.36","4.56","3.88","2.77","1.8","10.46","7.92","11.48","11.81","10.45","11.28","10.1","9.82","13.04","9.460000000000001","9.789999999999999","9.390000000000001","11.69","8.380000000000001","9.720000000000001","11.96"
"payout_ratio","","","","","","","","","","","","0.17","1.79","0.64","0.37","1.04","0.42","0.22","0.32","0.41","0.34","0.43","0.26","0.46","0.34"
"revenue_growth","0.08","0.07000000000000001","0.22","0.06","0.39","0.07000000000000001","0.34","0.25","-0.11","-0.18","-0.14","0.07000000000000001","-0.05","-0.05","0.03","","-0.2","0.16","0.08","0.06","-0.09","0.14","0.25","0.04",""
"gross_profit_growth","0.08","0.07000000000000001","0.22","0.06","-0.62","0.06","0.36","0.25","-0.1","-0.2","-0.14","0.08","-0.06","-0.04","0.03","0.01","-0.18","0.18","0.08","0.07000000000000001","-0.07000000000000001","0.17","0.25","0.03",""
"ebitda_growth","0.2","0.11","0.09","0.04","0.45","0.08","0.32","0.13","0.06","-0.51","-0.2","0.53","0.34","-0.24","0.06","0.31","-0.24","0.32","-0.16","0.11","-0.07000000000000001","0.36","0.39","-0.01",""
"operating_income_growth","0.22","0.11","0.08","0.03","0.48","0.07000000000000001","0.26","-0.03","0.1","-0.67","-0.12","0.92","0.06","0.07000000000000001","0.16","0.06","-0.14","0.38","-0.08","0.1","-0.08","0.42","0.45","-0.01",""
"pretax_income_growth","-0.09","-0.09","0.55","0.07000000000000001","0.48","0.15","0.23","-0.1","-0.39","-2.62","0.6","2.25","-0.52","1.25","0.63","-0.31","0.13","0.6","-0.17","0.12","-0.04","0.46","0.45","-0.09",""
"net_income_growth","-0.11","-0.08","0.71","0.07000000000000001","0.5","0.16","0.19","-0.04","-0.85","-14.36","0.73","1.83","-0.8","4.04","0.89","-0.61","1.62","0.06","0.38","-0.13","-0.13","0.53","0.44","-0.11",""
