"cfi_ppe_net","-932","-1189","-1001","-741","-978","-1496","-1456","-1672","-1640","-1159","-1062","-1619","-1606","-2047","-2202","-2408","-2575","-1647","-1602","-1500","-1007","-451","-1187","-1500","-1593"
"cfi_acquisitions_net","-5727","-22","-22","289","-34","-172","-1854","-75","-964","-639","-932","-42","-124","-26","-163","-31","-297","-324","-3230","9","","-6","","-70",""
"cfi_investment_net","","46","-365","153","-2819","-141","35","-1893","4670","-1588","-2835","4030","-2020","-2941","4799","554","-513","38","291","101","-17341","9776","5568","-709","3313"
"cfi_intangibles_net","","","","","","","","-182","-178","","-2","","-7","-140","","","","-131","-69","-127","","","","",""
"cfi_other","-969","-3624","-1894","411","2385","1711","89","","","-408","","","","","33","39","7","6","-11","-13","-18","5","-11","-158","-260"
"cf_cfi","-7628","-4789","-3282","112","-1446","-98","-3186","-3822","1888","-3794","-4831","2369","-3757","-5154","2467","-1846","-3378","-2058","-4621","-1530","-18366","9324","4370","-2437","1460"
"cff_common_stock_net","-2221","-2417","","","-752","-2877","-1698","-2775","-2937","-50","","","","-2801","-6001","-6751","-7001","-9236","-9000","-2651","","","","",""
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","2067","3438","1250","18","-2208","-1378","-1680","-1366","-725","5410","-648","-131","-2016","-863","-639","861","-34","1124","1365","13218","36250","-5576","-1276","-5141","-7874"
"cff_dividend_paid","-504","-582","-571","-572","-648","-820","-956","-1096","-1192","-1220","-1253","-1244","-1322","-1467","-2115","-2490","-2756","-3417","-3946","-4630","-1158","","","",""
"cff_other","","79","67","33","121","418","689","353","-348","-46","-61","-325","-139","882","162","460","204","179","-141","-198","-137","-24","10","-346","-395"
"cf_cff","-658","518","746","-521","-3487","-4657","-3645","-4884","-5202","4094","-1962","-1700","-3477","-4249","-8593","-7920","-9587","-11350","-11722","5739","34955","-5600","-1266","-5487","-8269"
"ebitda","5128","5660","4915","2676","3496","3707","4785","7278","5437","3786","6444","7196","7829","8172","9102","9003","8120","12166","13915","-391","-10732","-1213","-1530","1040","994"
"capex","-932","-1189","-1001","-741","-978","-1496","-1456","-1672","-1640","-1159","-1062","-1619","-1606","-2047","-2202","-2408","-2575","-1647","-1602","-1500","-1007","-451","-1187","-1500","-1593"
"fcf","5010","2705","3235","1968","2526","5504","6043","7912","-2041","4444","1890","2404","5902","6132","6656","6955","7921","11699","13720","-3946","-19417","-3867","2325","4460","1323"
"book_value","11020","10825","7696","8139","11286","11059","4739","9004","-1142","2225","2862","3608","5967","14997","8790","6397","877","1713","410","-8300","-18075","-14846","-15848","-17228","-17016"
"tangible_book_value","5806","4378","3808","5191","8383","8260","-6","3830","-7474","-4971","-5054","-4381","-2179","6902","802","-1386","-6987","-6419","-10859","-19698","-28999","-25476","-26216","-27415","-27139"
"roa","0.05","0.06","0.01","0.01","0.03","0.04","0.04","0.07000000000000001","0.05","0.02","0.05","0.05","0.05","0.05","0.06","0.06","0.05","0.08","0.09","-0.01","-0.08","-0.03","-0.04","-0.02","-0.02"
"roe","0.19","0.26","0.05","0.09","0.19","0.23","0.28","0.59","0.68","2.42","1.3","1.24","0.8100000000000001","0.44","0.46","0.68","1.38","6.53","9.85","0.16","0.91","0.26","0.32","0.13","0.13"
