"net_income_growth","-0.19","-0.48","-0.02","1.39","0.18","-0.45","1.83","-0.07000000000000001","-1.36","1.51","0.07000000000000001","-0.14","1.93","-0.01","0.25","-0.24","-0.14","0.89","-0.39","1.24","0.15","-0.71","-1.8","0.85",""
"eps_diluted_growth","-0.13","-0.46","","1.39","0.19","-0.42","1.97","-0.01","-1.39","1.52","0.06","-0.11","2.12","0.03","0.3","-0.19","-0.08","1","-0.39","1.46","0.23","-0.71","-2.03","0.77",""
"shares_diluted_growth","-0.07000000000000001","-0.03","-0.02","-0.01","-0.01","-0.05","-0.05","-0.06","-0.08","-0.01","","-0.04","-0.06","-0.05","-0.07000000000000001","-0.07000000000000001","-0.07000000000000001","-0.03","-0.04","-0.06","-0.05","-0.05","-0.09","-0.03",""
"cash_and_equiv_growth","-0.13","-1","","-0.21","0.13","-0.24","0.42","-0.05","-0.02","0.47","-0.08","0.38","0.04","-0.16","-0.03","-0.25","-0.12","0.42","-0.19","-0.32","-0.08","1.45","-0.04","-0.02",""
"total_investments_growth","0.07000000000000001","-1","","0.14","0.2","0.03","-0.01","-0.02","-0.2","0.05","","0.75","0.01","-0.2","0.01","-0.06","0.02","0.01","-0.03","0.06","-0.29","","-0.02","-0.39",""
"total_assets_growth","0.07000000000000001","0.04","0.08","0.14","0.12","0.04","0.01","-0.01","-0.14","-0.02","-0.01","-0.04","0.01","-0.03","-0.12","-0.04","0.04","0.04","","0.07000000000000001","0.05","-0.21","-0.01","0.05",""
"total_equity_growth","0.05","-0.01","0.01","0.18","0.06","-0.08","0.08","","-0.42","0.32","0.14","-0.04","0.12","0.04","0.04","-0.1","0.03","0.1","-0.05","0.22","0.16","-0.17","-0.31","0.02",""
"shares_eop","728","712","702","704","683","646","622","563","536.042","537","533","501","479","449","418","381","366","355","332","319","304","281","263","262.497","263.92"
"dividends","0.68","0.76","0.84","0.92","1.12","1.28","1.4","1.52","1.64","0.8","0.8","0.84","0.88","1","1.12","1.2","1.32","1.48","1.84","2","2.16","3.24","3.4","3.56","3.59"
"price_to_earnings","14.34","20.72","22.9","11.2","11.1","19.79","8.109999999999999","6.34","-10.46","18.89","18.65","17.45","8.34","10.74","10.3","10.9","14.45","10.46","12.7","7.4","5.99","20.48","-27.67","-195.45","33.82"
"price_to_book","1.82","1.4","1.49","1.47","1.62","1.73","1.85","1.35","1.39","0.96","0.89","0.75","0.93","1.18","1.43","1.29","1.44","1.79","1.42","1.51","1.18","1.43","2.32","2.35","2.77"
"price_to_sales","1.09","0.83","0.88","0.9399999999999999","1.04","0.99","1.13","0.8","0.6","0.5","0.54","0.42","0.58","0.71","0.83","0.66","0.73","0.9399999999999999","0.6899999999999999","0.86","0.8","0.65","0.6899999999999999","0.64","0.78"
"price_to_tangible_book","1.82","1.4","1.49","1.47","1.62","1.73","1.85","1.4","1.39","0.96","0.89","0.75","0.93","1.18","1.43","1.29","1.44","1.84","1.47","1.54","1.2","1.52","2.51","2.51","2.77"
"market_cap","31711.68","23994.4","25966.98","30286.08","35324.76","34929.22","40498.42","29405.49","17560.73592","16131.48","16992.04","13732.41","19241.43","24488.46","29364.5","23656.29","27127.92","37172.05","27433.16","35871.55","33418.72","33059.65","35662.8","36744.33006","45657.339"
"period_end_price","43.56","33.7","36.99","43.02","51.72","54.07","65.11","52.23","32.76","30.04","31.88","27.41","40.17","54.54","70.25","62.09","74.12","104.71","82.63","112.45","109.93","117.65","135.6","139.98","139.98"
