"roce","0.24","0.2","0.19","0.18","0.18","0.17","0.16","0.19","0.18","0.19","0.19","0.17","0.16","0.2","0.21","0.16","0.34","0.33","0.23","0.31","0.3","0.22","0.23","0.27","0.27"
"rotce","0.28","0.24","0.23","0.22","0.23","0.22","0.2","0.24","0.22","0.25","0.25","0.22","0.21","0.27","0.27","0.18","0.4","0.39","0.27","0.37","0.38","0.29","0.31","0.35","0.35"
"gross_margin","0.45","0.35","0.35","0.34","0.34","0.32","0.3","0.31","0.3","0.34","0.33","0.3","0.31","0.34","0.34","0.36","0.37","0.36","0.3","0.33","0.36","0.31","0.31","0.34","0.35"
"ebitda_margin","0.23","0.23","0.23","0.22","0.22","0.2","0.18","0.19","0.17","0.19","0.18","0.17","0.17","0.19","0.17","0.13","0.22","0.22","0.17","0.21","0.21","0.17","0.17","0.18","0.19"
"operating_margin","0.18","0.18","0.18","0.17","0.17","0.15","0.13","0.14","0.13","0.15","0.14","0.12","0.12","0.15","0.13","0.09","0.18","0.18","0.12","0.16","0.17","0.13","0.13","0.15","0.15"
"pretax_margin","0.18","0.16","0.17","0.15","0.15","0.12","0.11","0.13","0.12","0.13","0.13","0.1","0.11","0.14","0.11","0.07000000000000001","0.16","0.16","0.1","0.14","0.15","0.11","0.12","0.1","0.1"
"net_income_margin","0.13","0.12","0.13","0.12","0.12","0.1","0.09","0.1","0.09","0.1","0.09","0.08","0.09","0.11","0.08","0.05","0.12","0.12","0.08","0.12","0.12","0.09","0.1","0.09","0.09"
"fcf_margin","0.07000000000000001","0.09","0.12","0.12","0.16","0.1","0.1","0.08","0.08","0.14","0.09","0.07000000000000001","0.11","0.11","0.09","0.07000000000000001","0.14","0.12","0.12","0.1","0.13","0.09","0.09","0.15","0.13"
"assets_to_equity","2.39","2.52","2.65","2.38","2.43","2.74","2.62","3.23","4.22","3.38","3.2","3.5","3.76","3.68","15.54","371.05","124.8","17.18","-315.61","78.78","20.16","24.2","25.67","16.24","14.44"
"equity_to_assets","0.42","0.4","0.38","0.42","0.41","0.37","0.38","0.31","0.24","0.3","0.31","0.29","0.27","0.27","0.06","","0.01","0.06","","0.01","0.05","0.04","0.04","0.06","0.07000000000000001"
"debt_to_equity","0.58","0.61","0.67","0.51","0.5","0.64","0.55","0.96","1.39","0.95","0.88","1.11","1.17","1.12","6.96","194.38","64.72","8.42","-162.07","39.93","9.619999999999999","11.63","12.03","7.48","6.73"
"debt_to_assets","0.24","0.24","0.25","0.21","0.21","0.23","0.21","0.3","0.33","0.28","0.28","0.32","0.31","0.3","0.45","0.52","0.52","0.49","0.51","0.51","0.48","0.48","0.47","0.46","0.47"
