"pension_liabilities","","","","","","","","","","1534","1868","2823","3080","2689","3932","4245","3719","3975","2906","3065","3345","2669","2335","1663","1663"
"noncurrent_deferred_revenue","241.005","260.532","236","2178","2324","2726","2740","2671","2163","3461","3838","7064","8014","8116","7580","7761","4684","3301","2591","2898","3095","3437","4202","4530","4530"
"other_lt_liabilities","4591.31","13589.612","10976","8182","6801","6319","5631","6646","6877","3556","3309","3569","3523","3456","2977","2965","3186","8256","5367","4883","3652","3987","3767","3387","3387"
"total_liabilities","13168.168","29952.914","27335","24621","22446","22653","22161","23334","25238","25747","26292","34027","37401","37729","39226","39672","36907","38332","33249","35326","37227","36757","35465","37851","37851"
"common_stock","22","30","30","33","33","33","32","31","31","31","31","42","42","42","42","42","44","44","51","54","54","57","57","57","57"
"preferred_stock","120","","","","","","","","","","","","","","","","","","71","","","","","",""
"retained_earnings","1209.991","1521.805","1635","1604","1857","2159","2806","3487","4159","4495","4609","3047","2888","2590","2285","2256","-4532","-6262","-4879","-3967","-2888","-1605","-1199","-97","-97"
"aoci","-111.139","-266.23","-734","-411","-356","-47","-269","-50","-1380","-1415","-1539","426","385","284","246","171","174","142","41","20","-5","-15","-14","-17","-17"
"apic","3531.821","6113.26","6120","7063","7056","7043","6466","5509","5473","5448","5444","9765","9769","9776","9847","9952","10555","10001","11530","10868","10076","10238","11322","10494","10494"
"treasury_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_equity","0.45300000000043","-0.23599999999988","","","-1","","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","","-2","-32","19","9","3","2","1","","","","","","","477","479","479"
"total_equity","4773.126","7398.599","7051","8289","8589","9188","9035","8977","8283","8557","8513","13299","13093","12695","12422","12422","6241","3925","6814","6975","7237","8675","10643","10916","10916"
"total_liabilities_and_equity","17941.294","37351.513","34386","32910","31035","31841","31196","32311","33521","34304","34805","47326","50494","50424","51648","52094","43148","42257","40063","42301","44464","45432","46108","48767","48767"
"cfo_net_income","598.97","646.447","629","423","878","861","1254","1309","1339","990","718","856","755","375","213","578","-6177","-1724","1348","912","1079","1283","439","1176","1133"
"cfo_da","1035.379","975.801","1170","1736","1849","1960","1547","1758","677","736","918","1263","1347","2022","1592","1826","1974","1700","1384","1217","1199","1664","1317","1280","1269"
"cfo_receivables","-150.52","53.099","-78","66","154","-87","105","-136","-29","75","-177","147","-13","-114","139","184","-11","-39","-248","271","-129","160","-292","-13","-153"
"cfo_inventory","-29.653","-50.052","-30","5","-9","-60","-25","79","-52","-11","2","14","-50","96","-65","-15","41","-6","24","-37","-32","57","-161","-91","-81"
"cfo_prepaid_expenses","","","","","","","","","-263","-19","100","101","-12","-126","126","-10","27","30","-61","10","6","18","-28","-43","-97"
"cfo_other_working_capital","163.811","-335.136","430","-141","-105","448","-152","124","-18","54","102","121","43","-29","-145","","-7","56","","-122","123","103","685","-248","-17"
"cfo_change_in_working_capital","-16.362","-332.089","322","-70","40","301","-72","67","-362","99","27","383","-32","-173","55","159","50","41","-285","122","-32","338","204","-395","-348"
"cfo_deferred_tax","-79.429","31.625","91","54","258","154","159","-9","366","384","450","798","647","243","162","284","-3063","839","485","252","113","297","989","252","332"
"cfo_stock_comp","","","","","","","","","-64","20","-1","-10","","","","","","","","","","","","",""
"cfo_other_noncash_items","-30.732","-40.1","-297","-388","-1133","-1056","-949","-1431","268","236","964","-227","-397","195","691","613","10599","2952","-1522","-36","-936","-771","-266","-926","-927"
"cf_cfo","1507.826","1281.684","1915","1755","1892","2220","1939","1694","2224","2465","3076","3063","2320","2662","2713","3460","3383","3808","1410","2467","1423","2811","2683","1387","1459"
"cfi_ppe_net","-587.6180000000001","-852.449","-843","-777","-632","-1147","-1153","-1591","-2888","-2203","-1963","-2278","-2964","-2888","-3545","-2894","-3067","-2841","-2675","-2665","-2657","-2445","-2756","","-2407"
"cfi_acquisitions_net","","","","","","","","","","","-113","587","","","","","","","","","","155","","",""
"cfi_investment_net","17.449","","81","","278","","121","-103","-33","-17","19","-42","62","-72","-103","-114","-111","-98","-54","-38","-22","-2498","-2859","-3368","-3368"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-120.195","-2222.226","-54","208","-142","-186","-77","1381","-62","35","109","777","-255","-133","289","-114","-124","216","-289","-170","-229","2229","2539","-284","1969"
