"other_lt_liabilities","1167","1178","1287","1244","1294","1460","989","1905","2055","1377","953","323","367","361","399","395","350","737","1431","1624","1762","1639","1501","2396","2396"
"total_liabilities","5247","5097","4897","5022","6045","6387","6326","7919","8743","8669","9129","10339","11417","12945","13583","13413","13880","13914","36290","34977","38647","36164","38271","39716","39716"
"common_stock","2","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1"
"preferred_stock","20","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","1987","2307","2593","3027","3529","4022","4687","5325","6068","6831","7475","8510","9534","10528","11461","12229","12879","13224","16529","16842","17178","18710","20541","8845","8845"
"aoci","-1011","-1297","-1673","-1352","-1180","-1257","-1127","-672","-1768","-1155","-1018","-1746","-1852","-1981","-3185","-4596","-4600","-4098","-4456","-4814","-4690","-5048","-5782","-5805","-5805"
"apic","1658","1795","1965","2148","2314","2489","2729","3074","3328","3473","3702","3809","3889","3970","3994","4005","4074","4084","40151","40201","40202","40180","40005","39812","39812"
"treasury_stock","-279","-330","-547","-739","-1059","-1356","-1739","-2589","-3623","-3838","-4371","-5089","-5511","-5912","-6651","-7253","-7336","-7196","-629","-3156","-5374","-9808","-14737","-3133","-3133"
"other_equity","","","","","","","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","138","141","164","195","225","202","222","321","302","333","353","529","609","701","563","517","431","504","5500","2561","2265","1406","1359","1375","1375"
"total_equity","2515","2618","2504","3283","3833","4104","4776","5463","4311","5648","6145","6017","6673","7310","6186","4906","5452","6522","57096","51635","49582","45441","41387","41095","41095"
"total_liabilities_and_equity","7762","7715","7401","8305","9878","10491","11102","13382","13054","14317","15274","16356","18090","20255","19769","18319","19332","20436","93386","86612","88229","81605","79658","80811","80811"
"cfo_net_income","363","430","409","585","697","726","988","1177","1211","1297","1234","1722","1744","1836","1746","1591","1538","1308","4381","2285","2501","3826","4147","6199","6312"
"cfo_da","471","499","483","517","578","665","696","774","850","846","925","1003","1001","1109","1170","1106","1122","1184","1830","4675","4626","4635","4204","3816","3817"
"cfo_receivables","-36","46","6","-96","-203","-165","-90","-223","119","39","-114","-108","-36","-84","-80","1","-33","-92","-124","80","19","-553","-423","-86","-316"
"cfo_inventory","-13","20","4","-22","-24","-41","-15","-71","21","58","-26","-31","-18","-54","-42","-23","-13","-22","-4","-81","18","-129","-347","-127","-95"
"cfo_prepaid_expenses","","11","4","-19","6","-23","1","-1","-4","23","-7","8","-17","-69","-20","-22","6","-66","43","-72","128","76","-157","66","21"
"cfo_other_working_capital","-89","-69","-84","118","89","106","46","263","-313","-178","163","44","-34","107","13","-40","92","22","287","-87","199","1754","617","-336","-135"
"cfo_change_in_working_capital","-138","8","-70","-19","-132","-123","-58","-32","-177","-58","16","-87","-105","-100","-129","-84","52","-158","202","-160","364","1148","-310","-483","-525"
"cfo_deferred_tax","35","36","37","33","89","200","90","37","-23","-221","133","-3","258","101","55","99","-13","530","-248","-303","-369","-254","-383","-84","-123"
"cfo_stock_comp","","","","","","","","","","39","47","62","70","70","51","30","39","59","62","95","133","128","107","141","149"
"cfo_other_noncash_items","168","47","142","21","11","7","36","2","177","265","-450","-242","-216","-99","-6","-47","51","118","-2525","-404","174","242","1099","-284","-279"
"cf_cfo","899","1020","1001","1137","1243","1475","1752","1958","2038","2168","1905","2455","2752","2917","2887","2695","2789","3041","3702","6188","7429","9725","8864","9305","9351"
"cfi_ppe_net","-598","-550","-474","-919","-668","-843","-1100","-1376","-1611","-1352","-1388","-1797","-2180","-2020","-1689","-1541","-1465","-1311","-1883","-3682","-3400","-3086","-3173","-3787","-4006"
"cfi_acquisitions_net","","","","","","","","","","-131","-96","-208","-198","-1217","-114","238","-305","-3","7246","4871","414","79","85","-883","-71"
"cfi_investment_net","","","","","","","","","","31","52","","","","","","","","","","","","","",""
