"common_stock","1","2","2","2","2","2","2","2","2","2","2","2","4","4","4","4","4","8","8","8","8","8","8","8","8"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","753.5309999999999","961.748","1227.885","1542.897","1920.539","2437","2887","3326","3895","4371","4867","5339","5950","6598","7352","8064","8994","10240","11635","12528","13441","14846","17376","20444","20444"
"aoci","78.869","76.21599999999999","23.882","17.345","26.695","1","","-41","-120","-69","-50","-78","-60","-60","-63","-74","-76","-54","-67","-180","-387","-745","-1189","-783","-783"
"apic","455.444","564.9589999999999","599.7","637.623","679.573","694","700","700","706","727","750","777","802","844","897","952","1020","1031","1057","23741","23643","22983","23011","23103","23103"
"treasury_stock","-37.026","","-25.722","","-64.34399999999999","-668","-1163","-1520","-1889","-2005","-2340","-2782","-3279","-3801","-4895","-6286","-7401","-8494","-10340","-3118","-4375","-6140","-8378","-12915","-12915"
"other_equity","0.25399999999991","-0.09699999999975299","-0.07600000000002201","-0.056999999999789","-0.040999999999713","","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","","","","","","","","","","","","1878","999","998","860","812","812"
"total_equity","1252.072","1604.826","1827.669","2199.808","2564.422","2466","2426","2467","2594","3026","3229","3258","3417","3585","3295","2660","2541","2731","2293","34857","33329","31950","31688","30669","30669"
"total_liabilities_and_equity","5586.32","5322.242","6438.705","7214.175","8383.349","6040","6252","11846","9331","8378","8281","8548","8497","9513","9308","9340","9743","10289","11262","77539","74619","76249","83869","90890","90890"
"cfo_net_income","177.021","208.217","266.137","315.012","377.642","516","450","414","358","473","10","487","592","650","754","712","930","1232","1187","914","975","1403","2582","3129","3305"
"cfo_da","148.842","147.696","134.389","165.838","185.363","179","199","186","350","333","339","345","350","403","404","417","421","429","545","1651","3210","3196","3169","3121","3110"
"cfo_receivables","-21.153","-1.656","6.022","17.268","-19.177","-83","-59","-35","-39","44","-12","-83","-12","-47","-42","-2","-88","-75","-108","-7","320","-358","-770","23","-229"
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","-10.694","-7.144","4.803","-4.518","-7","-14","-32","-4","-9","4","-26","-85","-48","-39","-66","-64","-37","-6","-82","-167","-248","-253","-790","-881"
"cfo_other_working_capital","282.763","92.276","62.229","71.465","118.795","65","35","31","55","-78","","89","19","99","177","144","175","86","-55","125","-364","111","279","-145","-337"
"cfo_change_in_working_capital","261.61","79.926","61.107","93.536","95.09999999999999","-25","-38","-36","12","-43","-8","-20","-78","4","96","76","23","-26","-169","36","-211","-495","-744","-912","-1447"
"cfo_deferred_tax","4.813","11.7","26.296","27.488","23.022","19","14","20","-1","64","37","29","5","-9","3","20","21","-247","133","47","71","-262","-558","-511","-448"
"cfo_stock_comp","","","","","","","","23","34","36","39","39","44","46","49","65","68","63","73","229","369","239","323","342","335"
"cfo_other_noncash_items","-7.818","-5.6843418860808E-14","-11.481","-0.36800000000005","13.005","-92","10","-42","-299","-13","541","65","-87","-55","1","56","-32","32","-217","-82","-267","-47","-154","-7","8"
"cf_cfo","584.468","447.539","476.448","601.506","694.1319999999999","597","635","565","454","850","958","945","826","1039","1307","1346","1431","1483","1552","2795","4147","4034","4618","5162","4863"
"cfi_ppe_net","-72.979","-104.609","-137.126","-139.111","-161.093","117","-187","-160","-198","-198","-175","-190","-193","-236","-292","-359","-290","-287","-360","-721","-900","-1160","-1479","-1388","-1469"
"cfi_acquisitions_net","","","","","","","","-4333","412","-57","40","-511","32","-30","","","-265","-367","-293","-15032","440","-848","-742","221",""
"cfi_investment_net","136.726","-77.97499999999999","-307.406","139.432","","-105","107","19","","","","","28","4","7","-3","-1","-10","-3","-45","10","263","-29","-34","-34"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-122.772","-224.842","-362.578","-735.917","-204.154","-441","-181","4","824","7","19","38","-3","114","-1","2","2","7","-7","118","109","115","138","133","352"
"cf_cfi","-59.025","-407.426","-807.11","-735.596","-365.247","-429","-261","-4470","1038","-248","-116","-663","-136","-148","-286","-360","-554","-657","-663","-15680","-341","-1630","-2112","-1068","-1151"
"cff_common_stock_net","10.692","15.053","-22.158","18.585","-33.678","-621","-524","-419","-404","-130","-351","-460","-538","-529","-1095","-1451","-1166","-1145","-1871","-405","-1693","-2646","-2528","-4726","-4860"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","-353.52","86.762","183.087","215.794","-192.94","-10","139","4462","-1303","-375","-312","-37","-173","-338","-49","414","263","325","1034","14987","-2027","295","146","1096","1502"
"cff_dividend_paid","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_other","-164.313","-104.696","260.884","-124.76","246.941","131","12","-19","37","-96","-8","-1","5","-6","18","32","51","","-5","-209","289","610","-96","-726","-38"
"cf_cff","-507.141","-2.881","421.813","109.619","20.323","-500","-373","4024","-1670","-601","-671","-498","-706","-873","-1126","-1005","-852","-820","-842","14373","-3431","-1741","-2478","-4356","-3396"
"ebitda","463.148","506.797","568.6900000000001","687.66","844.923","841","864","925","1258","1279","1346","1335","1398","1464","1614","1728","1866","1951","2071","3245","4598","5484","6855","7968","8200"
"capex","-72.979","-104.609","-137.126","-139.111","-161.093","117","-187","-160","-198","-198","-175","-190","-193","-236","-292","-359","-290","-287","-360","-721","-900","-1160","-1479","-1388","-1469"
"fcf","511.489","342.93","339.322","462.395","533.039","714","448","405","256","652","783","755","633","803","1015","987","1141","1196","1192","2074","3247","2874","3139","3774","3394"
"book_value","1252.072","1604.826","1827.669","2199.808","2564.422","2466","2426","2467","2594","3026","3229","3258","3417","3585","3295","2660","2541","2731","2293","34857","33329","31950","31688","30669","29583"
"tangible_book_value","405.333","495.004","155.182","-70.426","185.626","-377","-528","-4640","-3884","-3351","-3027","-3343","-3032","-3773","-3917","-4412","-4665","-4741","-5552","-18823","-18351","-18492","-17538","-17746","-18381"
"roa","0.03","0.04","0.05","0.05","0.05","0.07000000000000001","0.07000000000000001","0.05","0.05","0.05","0.06","0.06","0.07000000000000001","0.07000000000000001","0.08","0.08","0.1","0.12","0.11","0.02","0.01","0.02","0.03","0.04","0.04"
"roe","0.15","0.15","0.16","0.16","0.16","0.21","0.18","0.18","0.22","0.17","0.16","0.15","0.18","0.19","0.22","0.24","0.36","0.47","0.47","0.05","0.03","0.04","0.08","0.1","0.11"
"roic","0.1","0.11","0.12","0.12","0.12","0.17","0.14","0.08","0.08","0.07000000000000001","0.07000000000000001","0.07000000000000001","0.09","0.09","0.1","0.1","0.13","0.17","0.15","0.03","0.02","0.02","0.05","0.06","0.06"
"roce","0.1","0.09","0.1","0.1","0.09","0.1","0.15","0.12","0.11","0.13","0.14","0.13","0.14","0.14","0.15","0.17","0.18","0.19","0.17","0.04","0.02","0.04","0.06","0.08","0.09"
"rotce","0.13","0.12","0.14","0.15","0.14","0.18","0.47","0.75","0.71","0.87","0.9","1.05","1.24","1.14","1.5","1.78","1.83","1.8","1.33","0.33","0.18","0.3","0.46","0.55","0.54"
"gross_margin","0.76","0.57","0.8","0.77","0.68","0.33","0.32","0.33","0.38","0.42","0.42","0.42","0.42","0.42","0.43","0.45","0.46","0.47","0.47","0.48","0.47","0.5","0.55","0.6","0.61"
"ebitda_margin","0.28","0.23","0.24","0.24","0.23","0.26","0.24","0.24","0.27","0.31","0.33","0.31","0.32","0.3","0.32","0.33","0.34","0.34","0.36","0.32","0.31","0.34","0.39","0.42","0.42"
"operating_margin","0.19","0.17","0.18","0.18","0.18","0.2","0.19","0.19","0.2","0.23","0.24","0.23","0.24","0.22","0.24","0.25","0.26","0.27","0.26","0.16","0.09","0.14","0.21","0.25","0.26"
"pretax_margin","0.18","0.16","0.18","0.17","0.17","0.22","0.17","0.17","0.14","0.18","0.19","0.17","0.2","0.19","0.21","0.2","0.23","0.24","0.27","0.11","0.08","0.1","0.16","0.2","0.21"
"net_income_margin","0.11","0.1","0.11","0.11","0.1","0.16","0.13","0.11","0.12","0.12","0.12","0.11","0.14","0.13","0.15","0.14","0.17","0.22","0.2","0.09","0.06","0.08","0.14","0.16","0.17"
"fcf_margin","0.31","0.16","0.14","0.16","0.14","0.22","0.13","0.1","0.06","0.16","0.19","0.18","0.14","0.17","0.2","0.19","0.21","0.21","0.2","0.2","0.22","0.18","0.18","0.2","0.17"
"assets_to_equity","4.46","3.32","3.52","3.28","3.27","2.45","2.58","4.8","3.6","2.77","2.56","2.62","2.49","2.65","2.82","3.51","3.83","3.77","4.91","2.22","2.24","2.39","2.65","2.96","3.13"
"equity_to_assets","0.22","0.3","0.28","0.3","0.31","0.41","0.39","0.21","0.28","0.36","0.39","0.38","0.4","0.38","0.35","0.28","0.26","0.27","0.2","0.45","0.45","0.42","0.38","0.34","0.32"
"debt_to_equity","0.28","0.28","0.32","0.36","0.24","0.24","0.31","2.19","1.58","1.2","1.04","1.04","0.95","1.07","1.15","1.61","1.8","1.79","2.6","0.62","0.61","0.66","0.67","0.74","0.82"
"debt_to_assets","0.06","0.09","0.09","0.11","0.07000000000000001","0.1","0.12","0.46","0.44","0.43","0.41","0.4","0.38","0.4","0.41","0.46","0.47","0.48","0.53","0.28","0.27","0.28","0.25","0.25","0.26"
"revenue_per_share","2.18","2.84","3.07","3.74","4.73","4.24","5.02","5.77","7.03","6.56","6.81","14.87","8.07","9.050000000000001","10.02","11.04","12.29","13.21","14.08","19.49","21.73","24.16","27.38","31","32.03"
"ebitda_per_share","0.61","0.66","0.73","0.88","1.07","1.1","1.22","1.37","1.93","2.06","2.22","4.63","2.54","2.75","3.19","3.63","4.17","4.52","5.01","6.21","6.73","8.17","10.58","12.94","13.52"
"operating_income_per_share","0.41","0.47","0.5600000000000001","0.67","0.84","0.87","0.9399999999999999","1.09","1.39","1.52","1.66","3.43","1.91","1.99","2.39","2.75","3.23","3.53","3.69","3.05","2.03","3.41","5.69","7.87","8.390000000000001"
"pretax_income_per_share","0.4","0.45","0.55","0.65","0.8100000000000001","0.95","0.88","0.99","0.98","1.18","1.31","2.51","1.6","1.69","2.07","2.22","2.85","3.15","3.76","2.07","1.71","2.48","4.5","6.33","6.76"
"fcf_per_share","0.67","0.45","0.44","0.59","0.68","0.93","0.63","0.6","0.39","1.05","1.29","2.62","1.15","1.51","2.01","2.07","2.55","2.77","2.88","3.97","4.75","4.28","4.84","6.13","5.59"
"book_value_per_share","1.65","2.1","2.35","2.81","3.25","3.23","3.42","3.65","3.98","4.87","5.32","11.3","6.21","6.74","6.52","5.59","5.67","6.33","5.54","66.7","48.77","47.57","48.91","49.8","49.74"
"tangible_book_per_share","0.53","0.65","0.2","-0.09","0.24","-0.49","-0.74","-6.87","-5.95","-5.39","-4.99","-11.59","-5.51","-7.09","-7.75","-9.27","-10.42","-10.99","-13.42","-36.02","-26.85","-27.53","-27.07","-28.81","-30.9"
"payout_ratio","","","","","","","","","","","","","","","","","","","","","","","","",""
"revenue_growth","0.17","0.31","0.1","0.22","0.27","-0.13","0.1","0.09","0.18","-0.11","0.01","0.04","0.03","0.09","0.05","0.04","0.05","0.03","0.02","0.75","0.46","0.09","0.09","0.08",""
