"earning_assets_to_equity","12.17","13.19","14.69","10.5","5.84","6.77","7.88","8.67","9.289999999999999","8.81","8.380000000000001","8.65","7.95","8.08","8.16","6.94","7.2","7.37","7.21","7.3","8.84","9.529999999999999","9.18","8.91","8.93"
"loans_to_deposits","0.77","0.75","0.72","0.68","0.77","0.76","0.76","0.7","0.74","0.68","0.74","0.64","0.61","0.57","0.5600000000000001","0.65","0.65","0.64","0.67","0.64","0.47","0.44","0.49","0.55","0.54"
"loan_loss_reserve_to_loans","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.03","0.05","0.05","0.04","0.03","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0.03","0.02","0.02","0.02","0.02"
"revenue_per_share","16.73","14.36","14.7","16.18","14.86","15.25","17.35","20.72","19.09","25.89","25.82","24.8","25.39","25.52","25.05","24.79","26.17","28.16","31.86","35.82","38.83","40.21","43.31","52.65","54.26"
"ebitda_per_share","5.73","2.7","2.95","6.39","3.4","4.54","6.56","7.73","2.07","5.26","7.5","8.130000000000001","8.91","8.380000000000001","9.34","9.449999999999999","10.84","11.76","14.22","16.48","14.39","22.3","17.92","23.49","24.18"
"pretax_income_per_share","4.44","1.27","1.25","4.88","2.05","3.33","5.56","6.62","0.79","4.14","6.25","6.82","7.57","6.99","8.08","8.140000000000001","9.359999999999999","10.04","11.94","13.89","11.6","19.68","15.54","20.93","21.49"
"book_value_per_share","22.73","20.08","20.49","27.95","53.8","30.1","32.4","35.76","38.31","40.52","42.32","44.84","51.02","52.43","55.74","58.7","61.82","64.2","67.5","72.54000000000001","80.73999999999999","85.67","89.2","102.09","105.31"
"tangible_book_per_share","14.69","12.5","14.09","20.66","33.49","13.75","15.6","18.35","20.42","22.86","25.59","29.88","35.84","36.88","40.92","44.14","47.12","48.99","51.58","56.03","63.44","66.94","68.70999999999999","80.22","83.20999999999999"
"payout_ratio","0.45","1.7","1.7","0.42","0.88","0.57","0.34","0.34","1.13","0.09","0.05","0.22","0.23","0.33","0.3","0.29","0.3","0.34","0.3","0.32","0.41","0.25","0.33","0.25","0.26"
"net_interest_income_growth","-0.08","0.14","0.13","0.01","0.34","0.18","0.09","0.24","0.47","0.32","","-0.06","-0.06","-0.04","0.01","","0.06","0.09","0.1","0.04","-0.05","-0.04","0.28","0.34",""
"revenue_growth","0.06","-0.12","0.02","0.12","0.27","0.28","0.14","0.15","-0.06","0.49","0.02","-0.05","","","-0.02","-0.02","0.03","0.04","0.08","0.06","0.04","0.02","0.06","0.2",""
"ebitda_growth","-0.16","-0.52","0.09","1.21","-0.26","0.67","0.45","0.13","-0.73","1.8","0.46","0.07000000000000001","0.07000000000000001","-0.06","0.11","0.01","0.12","0.05","0.15","0.1","-0.17","0.52","-0.21","0.3",""
"pretax_income_growth","-0.24","-0.71","-0.02","2.98","-0.42","1.02","0.68","0.15","-0.88","4.79","0.55","0.08","0.08","-0.08","0.15","","0.12","0.04","0.14","0.1","-0.2","0.66","-0.22","0.33",""
"net_income_growth","-0.24","-0.7","-0.02","3.04","-0.34","0.9","0.7","0.06","-0.64","1.09","0.48","0.09","0.12","-0.16","0.22","0.12","0.01","-0.01","0.33","0.12","-0.2","0.66","-0.22","0.32",""
"eps_diluted_growth","-0.22","-0.72","","3.05","-0.52","0.54","0.7","0.07000000000000001","-0.6899999999999999","0.67","0.75","0.13","0.16","-0.17","0.22","0.13","0.03","0.02","0.43","0.19","-0.17","0.73","-0.21","0.34",""
"shares_diluted_growth","-0.02","0.03","","0.02","0.39","0.25","","-0.04","0.02","0.1","0.03","-0.01","-0.03","","","-0.01","-0.02","-0.03","-0.05","-0.05","-0.04","-0.02","-0.02","-0.01",""
"cash_and_equiv_growth","-0.27","0.09","-0.2","0.08","0.87","0.03","-0.07000000000000001","-0.04","2.2","-0.46","-0.45","1.94","0.21","1.03","0.44","-0.3","0.08","0.11","-0.35","-0.05","1","0.4","-0.23","0.1",""
"loans_gross_growth","0.22","0.01","","0.01","0.82","0.04","0.15","0.08","0.43","-0.15","0.09","0.04","0.01","0.01","0.03","0.11","0.07000000000000001","0.04","0.06","0.01","0.02","0.06","0.05","0.17",""
"loans_net_growth","0.23","","-0.01","0.02","0.84","0.04","0.15","0.07000000000000001","0.41","-0.17","0.1","0.05","0.02","0.01","0.03","0.11","0.07000000000000001","0.04","0.06","0.01","","0.08","0.05","0.17",""
"total_assets_growth","0.76","-0.03","0.09","0.02","0.5","0.04","0.13","0.16","0.39","-0.07000000000000001","0.04","0.07000000000000001","0.04","0.02","0.06","-0.09","0.06","0.02","0.04","0.02","0.26","0.11","-0.02","0.06",""
"deposits_growth","0.16","0.05","0.04","0.07000000000000001","0.6","0.06","0.15","0.16","0.36","-0.07000000000000001","-0.01","0.21","0.06","0.08","0.06","-0.06","0.07000000000000001","0.05","0.02","0.06","0.37","0.15","-0.05","0.03",""
