"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","","","","","302","186","290","77","1243","-1331","423","923","153","74","622","1149","822","-59","535","327","3640","703","768","1730","1540"
"cfo_change_in_working_capital","","","","","-31","103","44","-211","1043","-1457","-18","663","23","-193","199","872","672","-516","137","651","2992","135","807","2006","1560"
"cfo_deferred_tax","","","","","-34","34","24","25","-409","-24","513","83","50","-118","228","-131","-34","156","25","-308","-321","91","155","18","293"
"cfo_stock_comp","","","","","","","","143","148","182","158","145","134","143","130","145","134","121","144","135","146","152","170","187","183"
"cfo_other_noncash_items","-1025","-91","-632","-694","182","-8","-30","-223","1102","-876","-176","167","172","-182","-412","-130","-2","48","-5","-213","65","-568","166","72","69"
"cf_cfo","","","","","911","856","817","724","2061","-1318","1847","2178","1505","1364","2399","2691","2331","1523","2597","2341","4623","3325","4407","4685","5073"
"cfi_ppe_net","","","","","-121","-141","-121","-306","-125","-83","-131","-250","-137","-105","-113","-133","-92","-162","-162","-143","-147","-120","-182","-184","-195"
"cfi_acquisitions_net","","","","","","","437","115","-563","","-2801","678","712","-473","-1181","-669","576","81","675","974","-351","-556","-346","216","261"
"cfi_investment_net","","","","","-2557","322","3596","5419","433","-6269","2513","-1204","3552","-351","540","204","-1657","-203","-1104","-3617","-2554","-3031","-13525","-9717","-7102"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","","","","","36","-454","-428","-600","115","-21","-315","-370","290","127","39","89","390","113","4","-448","158","-673","470","423","351"
"cf_cfi","","","","","-2642","-273","3484","4628","-140","-6373","-734","-1146","4417","-802","-715","-509","-783","-171","-587","-3234","-2894","-4380","-13583","-9262","-6685"
"cff_common_stock_net","","","","","","","-470","-952","-638","858","-582","-1495","-1381","-1583","-1577","-1741","-1707","-1485","-1630","-1943","-1441","-2030","-1978","-2127","-2138"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
