"equity_to_assets","0.07000000000000001","0.07000000000000001","0.07000000000000001","0.06","0.06","0.06","0.06","0.06","0.05","0.06","0.07000000000000001","0.07000000000000001","0.08","0.07000000000000001","0.08","0.08","0.08","0.08","0.08","0.09","0.09","0.09","0.05","0.04","0.04"
"premiums_per_share","2.85","2.47","26.15","27.55","29.38","32.93","34.26","30.13","34.79","32.33","30.43","34.04","35.27","33.75","34.19","32.26","33.56","36.15","43.24","44.72","46.03","47.33","59.97","58.09","59.7"
"revenue_per_share","47.92","40.09","44.52","46.98","51.22","59.11","62.6","61.87","68.45","50.16","58.73","65.76000000000001","63.29","61.1","64.17","54.37","54.84","57.77","67.01000000000001","72.76000000000001","73.11","73.20999999999999","83.84","87.11","89.45"
"ebitda_per_share","1.73","1.25","2.61","3.78","5.16","6.15","5.12","8.16","7.3","-4.66","4.85","9.23","1.89","4.27","8.33","5.62","4.45","4.02","6.84","7.86","8.26","10.6","8.699999999999999","3.78","3.97"
"operating_income_per_share","1.86","0.62","1.93","3.14","4.72","5.69","5.41","7.56","6.8","-5.3","4.19","8.6","1.34","3.63","7.71","5.01","3.86","3.28","6.22","7.2","7.59","9.800000000000001","7.87","2.84","3.97"
"pretax_income_per_share","1.86","0.62","1.93","3.14","4.72","5.69","5.41","7.56","6.8","-5.3","4.19","8.6","1.34","3.63","7.71","5.01","3.86","3.28","6.22","7.2","7.59","9.800000000000001","7.87","2.84","3.97"
"book_value_per_share","27.33","22.7","25.56","28.31","30.21","38.54","43.84","46.15","32.2","40.93","55.21","54.3","60.32","56.43","63.6","60.71","61.08","54.59","52.23","70.29000000000001","81.93000000000001","77.93000000000001","37.24","39.69","39.53"
"tangible_book_per_share","27.33","22.7","25.56","28.31","30.21","32.19","43.84","46.15","32.2","40.93","55.21","54.3","60.32","56.43","63.6","60.71","61.08","54.59","52.23","70.29000000000001","81.93000000000001","77.93000000000001","37.24","39.69","39.53"
"payout_ratio","0.13","0.32","0.1","0.08","0.13","0.08","0.07000000000000001","0.14","0.18","-0.26","0.26","0.13","0.66","0.35","0.24","0.32","2.35","0.44","0.34","0.29","0.32","0.25","0.31","1.14","0.71"
"premiums_growth","0.27","0.04","9.1","0.08","0.08","0.12","0.06","-0.13","0.13","0.02","0.02","0.34","0.04","-0.01","0.04","-0.07000000000000001","0.02","0.05","0.12","-0.04","","-0.02","0.18","-0.09",""
"policy_revenue_growth","0.29","-0.01","0.1","0.11","0.11","0.13","0.04","-0.07000000000000001","0.19","-0.24","0.35","0.32","0.03","0.02","0.03","-0.12","0.01","0.02","0.12","0.23","-0.02","","0.08","-0.02",""
"revenue_growth","0.24","","0.06","0.08","0.1","0.15","0.08","-0.02","0.08","-0.19","0.27","0.34","-0.03","","0.08","-0.16","-0.01","0.03","0.09","0.01","-0.03","-0.05","0.07000000000000001","-0.02",""
"ebitda_growth","0.06","-0.14","0.99","0.48","0.38","0.19","-0.15","0.58","-0.13","-1.7","2.13","1.29","-0.79","1.34","1","-0.33","-0.22","-0.12","0.6","0.07000000000000001","0.02","0.22","-0.24","-0.59",""
"operating_income_growth","0.14","-0.6","1.97","0.67","0.52","0.2","-0.03","0.38","-0.12","-1.86","1.86","1.46","-0.84","1.81","1.17","-0.36","-0.24","-0.17","0.78","0.08","0.02","0.23","-0.25","-0.66",""
"pretax_income_growth","0.14","-0.6","1.97","0.67","0.52","0.2","-0.03","0.38","-0.12","-1.86","1.86","1.46","-0.84","1.81","1.17","-0.36","-0.24","-0.17","0.78","0.08","0.02","0.23","-0.25","-0.66",""
"net_income_growth","0.54","-0.5","2.39","0.38","0.24","0.71","0.33","-0.31","-0.26","-1.7","2.19","1.41","-0.79","1.54","0.87","-0.15","-0.84","3.72","0.28","0.15","-0.08","0.27","-0.23","-0.7",""
"eps_diluted_growth","0.89","-0.58","2.55","0.34","0.24","0.6899999999999999","0.3","-0.31","-0.24","-1.7","1.99","1.01","-0.8100000000000001","1.6","0.86","-0.15","-0.85","4.4","0.36","0.23","-0.06","0.35","-0.18","-0.71",""
"shares_diluted_growth","-0.18","0.19","-0.04","0.02","0.01","","0.02","-0.01","-0.02","0.1","0.09","0.2","0.01","0.04","0.02","-0.01","-0.02","-0.03","-0.06","-0.07000000000000001","-0.03","-0.05","-0.07000000000000001","-0.06",""
"cash_and_equiv_growth","","","","","","","","0.4","1.43","-0.58","0.29","-0.2","0.5","-0.52","0.42","0.18","-0.01","","0.25","0.05","0.19","0.01","0.01","0.02",""
"total_investments_growth","","0.06","0.06","0.04","0.18","0.14","0.28","3.93","-0.1","0.13","0.43","0.05","0.02","-0.06","0.03","-0.02","-0.16","0.1","-0.02","0.09","0.07000000000000001","-0.04","-0.14","0.04",""
"total_assets_growth","0.13","0.01","0.08","0.18","0.09","0.35","0.1","0.06","-0.1","0.08","0.36","0.09","0.05","0.06","0.02","-0.03","0.02","-0.2","-0.04","0.08","0.07000000000000001","-0.04","-0.13","0.04",""
"total_equity_growth","0.28","-0.01","0.08","0.13","0.08","0.28","0.16","0.04","-0.32","0.4","0.47","0.18","0.12","-0.03","0.15","-0.06","-0.01","-0.13","-0.1","0.25","0.13","-0.09","-0.5600000000000001","",""
"shares_eop","760.682","715.5069999999999","700.278","757.186","732.4880000000001","757.537","751.985","729.223","818.081","818.8339999999999","985.838","1057.96","1091.69","1122.03","1131.93","1098.03","1095.52","1043.59","958.614","915.338","892.9109999999999","825.54","779.098","730.821","711.12"
"dividends","0.2","0.2","0.21","0.23","0.46","0.52","0.59","0.74","0.74","0.74","0.74","0.74","0.74","1.01","1.33","1.48","1.58","1.6","1.66","1.74","1.82","1.9","1.98","2.06","2.08"
"price_to_earnings","24.9","42.7","10.52","10.25","9.59","7.02","6.28","9.279999999999999","7.92","-11.48","14.64","4.58","24.2","16.01","8.65","8.779999999999999","61.89","13.16","7.68","7.91","7.75","7.53","10.67","30.63","22.43"
"price_to_book","1.36","1.17","0.9","1.07","1.16","1.14","1.17","1.14","1.06","0.77","0.79","0.51","0.49","0.86","0.75","0.6899999999999999","0.78","0.9","0.74","0.7","0.5600000000000001","0.76","1.87","1.6","1.84"
"price_to_sales","0.77","0.66","0.52","0.65","0.68","0.74","0.82","0.85","0.5","0.63","0.75","0.42","0.47","0.79","0.74","0.77","0.87","0.85","0.58","0.68","0.63","0.8100000000000001","0.83","0.73","0.79"
"price_to_tangible_book","1.36","1.17","0.9","1.07","1.16","1.36","1.17","1.14","1.06","0.77","0.79","0.51","0.49","0.86","0.75","0.6899999999999999","0.78","0.9","0.74","0.7","0.5600000000000001","0.76","1.87","1.6","1.84"
"market_cap","23725.67158","20198.76261","16876.6998","22715.58","26442.8168","33081.64079","39546.89115","40041.63493","25409.59586","25793.271","39039.1848","29400.7084","32041.1015","53913.5415","54559.026","47171.3688","52606.8704","52763.9104","39360.69084","46654.77786","41922.17145","51587.9946","56383.32226","48329.19273","53037.63671"
"period_end_price","31.19","28.23","24.1","30","36.1","43.67","52.59","54.91","31.06","31.5","39.6","27.79","29.35","48.05","48.2","42.96","48.02","50.56","41.06","50.97","46.95","62.49","72.37","66.13","66.13"
