"debt_to_assets","0.06","0.17","0.13","0.25","0.19","0.17","0.12","0.11","0.14","0.12","0.1","0.11","0.11","0.11","0.11","0.11","0.12","0.11","0.27","0.27","0.28","0.26","0.23","0.2","0.19"
"revenue_per_share","25.73","29.7","34.09","41.1","47.45","51.81","59.15","66.73999999999999","73.48","82.44","84.28","88.91","87.70999999999999","87.5","90.39","97.29000000000001","98.45999999999999","101.67","120.98","135.3","131.72","136.41","141.67","153.31","156.31"
"ebitda_per_share","3.86","4.31","4.42","4.31","5.62","6.19","7.4","8.66","10.28","10.92","11.72","12.02","9.48","11.92","12.85","14.62","13.52","15.35","17.24","18.56","17.4","17.92","18.32","18.53","18.82"
"operating_income_per_share","3.3","3.66","3.9","3.63","4.82","5.38","6.45","7.63","9.16","9.470000000000001","10.24","10.41","7.81","10.44","11.39","13.15","12.06","13.91","14.69","15.71","14.36","14.76","15.14","15.4","15.74"
"pretax_income_per_share","3.14","3.51","3.9","3.39","4.44","5.11","6.21","7.47","9.039999999999999","9.06","9.84","10.12","1.34","10.22","11.14","12.92","11.78","13.38","13.65","14.45","12.98","13.73","14.51","14.45","14.76"
"fcf_per_share","2.03","1.84","2.12","3.77","3.81","4.43","4.41","6.01","6.57","6.33","6.79","7.56","6.14","7.57","9.69","6.24","5.71","11.32","8.220000000000001","6.86","10.04","12","12.46","13.8","7.52"
"book_value_per_share","9.49","11.16","12.81","14.87","17.84","20.12","24.16","28.83","25.21","32.02","34.57","36","32.23","41.02","34.66","32.87","33.19","37.54","39.22","48.06","54.39","62.55","66.75","77.25","77.29000000000001"
"tangible_book_per_share","3.2","1.9","2.78","-2.48","-0.47","1.39","0.25","4.54","-7.47","-5.01","-3.44","-5.87","-5.78","4.31","-2.38","-4.49","-5.87","-3.88","-34.92","-27.56","-22.61","-15.73","-12.91","-3.42","-2.32"
"payout_ratio","0.23","0.24","0.27","0.25","0.24","0.22","0.2","0.23","0.23","0.25","0.25","0.27","-2.17","0.34","0.33","0.3","0.37","0.35","0.33","0.34","0.4","0.41","0.41","0.44","0.44"
"revenue_growth","0.16","0.16","0.15","0.18","0.17","0.1","0.15","0.13","0.08","0.09","0.02","0.01","-0.05","","","0.03","-0.04","0.01","0.17","0.09","-0.04","0.01","0.02","0.07000000000000001",""
"gross_profit_growth","-0.33","0.12","0.06","-0.09","0.35","0.12","0.2","0.19","0.73","0.05","0.05","-0.01","-0.15","0.15","0.03","0.06","-0.09","0.1","0.07000000000000001","0.05","-0.09","0.01","0.03","0.01",""
"ebitda_growth","0.11","0.13","0.03","-0.04","0.32","0.11","0.2","0.18","0.16","0.03","0.07000000000000001","-0.02","-0.24","0.26","0.04","0.09","-0.12","0.11","0.1","0.05","-0.07000000000000001","0.01","0.01","",""
"operating_income_growth","0.1","0.12","0.06","-0.09","0.35","0.12","0.2","0.19","0.17","0.01","0.07000000000000001","-0.03","-0.28","0.34","0.05","0.1","-0.13","0.13","0.04","0.04","-0.1","0.01","0.01","0.01",""
"pretax_income_growth","0.12","0.13","0.11","-0.15","0.32","0.16","0.22","0.21","0.18","-0.03","0.08","-0.02","-0.87","6.63","0.05","0.11","-0.13","0.12","","0.03","-0.11","0.04","0.04","-0.01",""
"net_income_growth","0.02","0.05","-0.03","0.09","0.22","0.19","0.27","0.12","0.19","-0.03","0.1","-0.04","-1.13","8.1","0.07000000000000001","0.2","-0.15","0.13","0.15","0.04","-0.09","0.03","0.04","-0.02",""
"eps_diluted_growth","0.03","0.04","-0.03","0.12","0.21","0.19","0.26","0.11","0.21","","0.1","0.01","-1.14","8.1","0.11","0.25","-0.11","0.15","0.17","0.07000000000000001","-0.08","0.05","0.06","-0.01",""
"shares_diluted_growth","","0.01","","-0.02","0.01","","","","-0.02","-0.03","-0.01","-0.05","-0.04","","-0.03","-0.04","-0.05","-0.02","-0.02","-0.03","-0.01","-0.02","-0.01","-0.01",""
"cash_and_equiv_growth","-0.34","1.48","-0.25","1.63","0.13","1.39","-0.31","0.8","-0.44","0.4","0.15","0.01","0.24","0.61","-0.17","-0.37","-0.16","0.28","-0.68","-0.06","2.13","-0.43","-0.23","0.54",""
"ppe_growth","0.11","0.33","0.08","0.11","0.05","-0.06","0.07000000000000001","0.14","0.16","0.01","0.02","0.11","0.04","-0.01","-0.01","0.04","","0.01","0.13","0.12","0.14","0.06","0.09","0.05",""
"total_assets_growth","0.03","0.39","0.06","0.38","0.08","0.12","0.14","0.15","0.1","0.1","0.05","0.07000000000000001","-0.02","0.03","","-0.09","0.04","0.06","0.3","0.09","0.04","-0.02","0.03","0.06",""
"total_equity_growth","0.21","0.19","0.15","0.14","0.21","0.13","0.21","0.2","-0.15","0.24","0.07000000000000001","-0.01","-0.14","0.27","-0.18","-0.09","-0.04","0.11","0.03","0.19","0.12","0.13","0.05","0.15",""
"cfo_growth","0.05","0.03","0.02","0.53","0.04","0.14","0.04","0.37","0.06","-0.09","0.05","0.08","-0.2","0.19","0.23","-0.32","-0.17","0.79","-0.19","-0.05","0.29","0.11","0.07000000000000001","0.03",""
"capex_growth","-0.42","-0.4","0.26","0.16","-0.19","0.01","-0.27","-0.42","-0.03","0.21","0.04","-0.24","0.05","","-0.19","-0.09","0.31","-0.09","-0.61","-0.43","0.02","0.08","-0.26","0.19",""
"fcf_growth","-0.03","-0.09","0.16","0.74","0.02","0.17","","0.37","0.07000000000000001","-0.06","0.07000000000000001","0.06","-0.22","0.23","0.24","-0.38","-0.13","0.95","-0.29","-0.19","0.45","0.17","0.02","0.1",""
"shares_eop","401.003","401.491","435.074","395.932","402.066","400.363","405.728","403.98","386.068","385.7","372.052","356.438","356.438","353.403","332.164","312.987","302.419","296.896","288.698","289.61","286.478","277.621","274.411","273.6","274.36"
"dividends","0.52","0.5600000000000001","0.6","0.64","0.72","0.8","0.92","1.16","1.4","1.52","1.68","1.88","2.04","2.24","2.48","2.76","3.04","3.36","3.72","4.08","4.4","4.76","5.04","5.28","5.38"
"price_to_earnings","17.36","16.95","18.83","17.82","17.14","15.63","16.25","17.35","9.039999999999999","10.98","10.06","9.369999999999999","-74.37","14.33","18.05","14.16","20.3","20.74","13.57","14.66","13.46","17.77","20.08","21.43","22.9"
"price_to_book","4.09","3.53","3.32","3.02","2.93","2.8","3.07","3.05","2.21","2.12","1.98","1.79","2.17","2.33","3.86","4","5.07","5.28","3.87","3.65","2.72","3.28","3.67","3.34","3.62"
"price_to_sales","1.51","1.33","1.25","1.09","1.1","1.09","1.25","1.32","0.76","0.82","0.8100000000000001","0.72","0.8","1.09","1.48","1.35","1.71","1.95","1.25","1.3","1.12","1.5","1.73","1.68","1.8"
"price_to_tangible_book","12.13","20.76","15.3","-18.13","-111.85","40.7","295.74","19.39","-7.47","-13.53","-19.93","-10.97","-12.1","22.14","-56.16","-29.29","-28.66","-51.15","-4.34","-6.37","-6.55","-13.05","-18.96","-75.34","-120.72"
"price_to_fcf","19.17","21.46","20.06","11.92","13.69","12.73","16.81","14.67","8.48","10.71","10.09","8.51","11.38","12.62","13.82","21.1","29.48","17.52","18.46","25.61","14.75","17.1","19.65","18.67","37.48"
"market_cap","15639.117","15987.37162","17268.08706","17896.1264","21028.0518","22832.70189","30165.8768","35950.1802","22233.65612","26293.169","26400.80992","23671.04758","24690.46026","33767.65665","45712.40968","42991.89432","52215.66454","60403.4912","45386.21258","51072.7235","42633.65596","57875.64987","68084.11321","71045.712","77505.08636"
"period_end_price","39","39.82","39.69","45.2","52.3","57.03","74.34999999999999","88.98999999999999","57.59","68.17","70.95999999999999","66.41","69.27","95.55","137.62","137.36","172.66","203.45","157.21","176.35","148.82","208.47","248.11","259.67","259.67"
