"earning_assets","534033","494765","507685","543385","882029","956195","1080905","1318610","1394831","1560991","1621141","1544814","1620941","1470379","1477086","1525820","1555856","1637864","1656364","1752448","2099209","2461572","2319858","2404245","2438131"
"book_value","52511","48455","56292","47926","99374","101262","132421","142394","139351","194236","211686","211704","218188","219333","224162","233903","240975","244823","242999","241409","248414","245358","244800","263249","265155"
"tangible_book_value","39369","36307","43808","35563","50225","49908","54292","51221","35826","76122","112725","126206","135677","138863","146243","157287","169259","175872","174048","172458","179463","176336","175778","194228","196134"
"roa","0.01","0.01","0.01","0.02","0.02","0.01","0.02","0.01","","","","","","0.01","","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01"
"roe","0.15","0.13","0.18","0.21","0.19","0.16","0.18","0.11","0.02","0.03","-0.01","0.01","0.02","0.05","0.02","0.06","0.07000000000000001","0.07000000000000001","0.11","0.1","0.07000000000000001","0.12","0.1","0.09","0.09"
"ebitda_margin","0.41","0.34","0.4","0.44","0.45","0.48","0.5","0.38","0.11","0.08","0.02","0.04","0.08","0.22","0.12","0.3","0.33","0.36","0.4","0.38","0.24","0.4","0.35","0.31","0.29"
"pretax_margin","0.36","0.29","0.37","0.41","0.42","0.45","0.46","0.33","0.06","0.04","-0.01","","0.04","0.19","0.09","0.27","0.3","0.34","0.38","0.36","0.22","0.38","0.33","0.29","0.27"
"net_income_margin","0.23","0.19","0.26","0.28","0.28","0.3","0.3","0.24","0.06","0.06","-0.02","0.02","0.05","0.13","0.06","0.19","0.21","0.21","0.31","0.3","0.21","0.36","0.29","0.27","0.26"
"net_interest_margin","0.03","0.04","0.04","0.04","0.04","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.02","0.02","0.02","0.02","0.02"
"assets_to_equity","12.21","12.81","11.73","15.35","11.14","12.72","10.79","11.69","10.27","9.640000000000001","9.92","9.25","9.33","9.029999999999999","8.640000000000001","8.369999999999999","8.220000000000001","8.539999999999999","8.869999999999999","9.19","10.33","11.74","11.17","10.9","11.15"
"equity_to_assets","0.08","0.08","0.09","0.07000000000000001","0.09","0.08","0.09","0.09","0.1","0.1","0.1","0.11","0.11","0.11","0.12","0.12","0.12","0.12","0.11","0.11","0.1","0.09","0.09","0.09","0.09"
"earning_assets_to_equity","10.16","10.2","9.01","11.33","8.85","9.42","7.99","8.98","7.88","6.74","7.1","6.71","6.84","6.32","6.07","5.96","5.84","6.13","6.24","6.62","7.69","9.109999999999999","8.49","8.24","8.31"
"loans_to_deposits","1.08","0.88","0.89","0.9","0.84","0.87","0.99","1.1","1.07","0.93","0.9399999999999999","0.89","0.82","0.82","0.78","0.74","0.71","0.71","0.68","0.68","0.51","0.47","0.54","0.54","0.54"
"loan_loss_reserve_to_loans","0.02","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0.02","0.04","0.04","0.03","0.03","0.02","0.02","0.01","0.01","0.01","0.01","0.01","0.02","0.01","0.01","0.01","0.01"
"revenue_per_share","9.92","10.81","11.22","12.81","12.99","13.51","15.14","14.06","15.72","14.18","10.72","8.4","7.5","7.49","8.119999999999999","7.38","7.58","8.08","8.890000000000001","9.66","9.720000000000001","10.41","11.63","12.2","12.2"
"ebitda_per_share","4.08","3.65","4.5","5.6","5.9","6.45","7.58","5.33","1.69","1.12","0.26","0.32","0.5600000000000001","1.64","0.99","2.19","2.47","2.91","3.58","3.65","2.37","4.19","4.03","3.76","3.55"
"pretax_income_per_share","3.55","3.12","4.15","5.23","5.47","6.02","6.96","4.69","0.96","0.5600000000000001","-0.14","-0.02","0.28","1.41","0.75","1.97","2.26","2.71","3.38","3.47","2.16","3.97","3.79","3.51","3.29"
"book_value_per_share","15.8","14.92","17.98","15.82","25.99","24.89","28.81","31.9","30.32","25.13","21.62","20.64","20.13","19.09","21.18","20.82","21.81","22.71","23.74","25.57","28.24","28.67","29.97","32.58","33.01"
"tangible_book_per_share","11.85","11.18","13.99","11.74","13.13","12.27","11.81","11.48","7.79","9.85","11.51","12.31","12.52","12.08","13.82","14","15.32","16.32","17","18.26","20.4","20.6","21.52","24.04","24.42"
"payout_ratio","0.46","0.55","0.41","0.4","0.47","0.47","0.46","0.73","4.15","-0.14","-0.11","4","0.16","0.04","0.29","0.15","0.17","0.25","0.21","0.24","0.39","0.22","0.27","0.3","0.33"
"net_interest_income_growth","0.01","0.11","0.03","0.03","0.3","0.1","0.13","","0.32","0.04","0.09","-0.13","-0.09","0.04","-0.04","-0.04","0.05","0.1","0.06","0.02","-0.11","-0.01","0.22","0.09",""
"revenue_growth","0.01","0.07000000000000001","","0.11","0.28","0.11","0.27","-0.1","0.15","0.52","-0.04","-0.18","-0.06","0.06","","-0.03","0.01","0.04","0.04","","-0.06","0.04","0.07000000000000001","0.04",""
"ebitda_growth","-0.04","-0.13","0.19","0.2","0.33","0.16","0.33","-0.32","-0.67","0.12","-0.7","0.26","0.88","2.09","-0.44","1.34","0.11","0.15","0.17","-0.06","-0.4","0.72","-0.08","-0.08",""
"pretax_income_growth","-0.03","-0.14","0.28","0.22","0.32","0.17","0.31","-0.35","-0.79","-0.02","-1.3","0.83","14.36","4.26","-0.51","1.79","0.13","0.17","0.18","-0.05","-0.42","0.79","-0.09","-0.08",""
"net_income_growth","-0.05","-0.1","0.36","0.17","0.29","0.18","0.28","-0.29","-0.73","0.57","-1.36","1.65","1.9","1.73","-0.52","1.88","0.12","0.02","0.54","-0.03","-0.35","0.79","-0.14","-0.04",""
"eps_diluted_growth","0.01","-0.08","0.41","0.21","0.02","0.11","0.14","-0.28","-0.84","-1.54","-0.28","1.03","24","2.6","-0.53","2.12","0.14","0.05","0.67","0.05","-0.32","0.91","-0.11","-0.03",""
"shares_diluted_growth","-0.05","-0.02","-0.04","-0.03","0.26","0.06","0.13","-0.03","0.03","0.68","0.27","0.05","0.06","0.06","-0.08","0.06","-0.02","-0.02","-0.05","-0.08","-0.07000000000000001","-0.03","-0.05","-0.01",""
"cash_and_equiv_growth","0.04","-0.01","-0.03","0.11","0.18","0.21","0.01","0.08","-0.22","2.43","-0.07000000000000001","0.08","-0.11","0.1","0.02","0.14","-0.06","0.07000000000000001","0.1","-0.09","1.29","-0.08","-0.33","0.44",""
"loans_gross_growth","0.06","-0.16","0.04","0.08","0.4","0.06","0.24","0.3","0.06","-0.02","0.03","-0.04","-0.02","0.01","-0.05","0.02","0.01","0.04","0.01","0.04","-0.05","0.07000000000000001","0.06","0.01",""
"loans_net_growth","0.06","-0.16","0.04","0.09","0.4","0.06","0.24","0.3","0.05","-0.04","0.03","-0.03","-0.01","0.02","-0.05","0.02","0.01","0.04","0.01","0.04","-0.06","0.07000000000000001","0.06","0.01",""
"total_assets_growth","0.02","-0.03","0.06","0.11","0.51","0.16","0.13","0.18","0.06","0.23","0.02","-0.06","0.04","-0.05","","0.02","0.02","0.04","0.03","0.03","0.16","0.12","-0.04","0.04",""
"deposits_growth","0.05","0.03","0.03","0.07000000000000001","0.49","0.03","0.09","0.16","0.1","0.12","0.02","0.02","0.07000000000000001","0.01","","0.07000000000000001","0.05","0.04","0.05","0.04","0.25","0.15","-0.06","",""
"total_equity_growth","0.18","-0.08","0.16","-0.15","1.08","0.02","0.33","0.09","0.21","0.31","-0.01","0.01","0.03","-0.02","0.05","0.05","0.04","","-0.01","","0.03","-0.01","0.01","0.07000000000000001",""
"earning_assets_growth","0.02","-0.07000000000000001","0.03","0.07000000000000001","0.62","0.08","0.13","0.22","0.06","0.12","0.04","-0.05","0.05","-0.09","","0.03","0.02","0.05","0.01","0.06","0.2","0.17","-0.06","0.04",""
"shares_eop","3227.26","3118.59","3001.38","2882.29","4053.64","4648.8","4472.32","4442.23","6401.39","8650.24","10085.2","10535.9","10778.3","10591.8","10516.5","10380.3","10052.6","10287.3","9669.290000000001","8836.15","8650.809999999999","8077.83","7996.78","7895.46","7820.37"
"dividends","1.03","1.14","1.22","1.44","1.7","1.9","2.12","2.4","2.24","0.04","0.04","0.04","0.04","0.04","0.12","0.2","0.25","0.39","0.54","0.66","0.72","0.78","0.86","0.92","0.9399999999999999"
"price_to_earnings","9.85","14.45","11.29","10.74","13.66","13.03","11.3","12.23","22.49","20.76","-60.11","40.51","29.88","14.43","34.08","10.98","12.47","16.66","8.460000000000001","11.35","14.65","11.24","9.619999999999999","10.03","11.92"
"price_to_book","1.41","2.03","1.85","2.42","1.92","2.12","1.8","1.29","0.65","0.67","0.64","0.28","0.57","0.75","0.84","0.75","0.92","1.24","0.98","1.29","1.06","1.46","1.08","1.01","1.13"
"price_to_sales","2.25","2.8","2.97","2.99","3.84","3.9","3.43","2.92","1.25","1.19","1.28","0.68","1.54","1.92","2.19","2.11","2.65","3.49","2.62","3.41","3.07","4.03","2.79","2.7","3.04"
"price_to_tangible_book","1.88","2.7","2.38","3.26","3.79","4.3","4.4","3.58","2.52","1.71","1.19","0.46","0.92","1.19","1.29","1.11","1.31","1.73","1.37","1.8","1.46","2.04","1.51","1.37","1.52"
"market_cap","74033.3444","98173.2132","104418.0102","116069.8183","190480.5436","214542.12","238777.1648","183286.4098","90131.57120000001","130272.6144","134536.568","58579.604","125136.063","164914.326","188140.185","174700.449","222162.46","303681.096","238251.3056","311209.203","262206.0511","359382.6567","264853.3536","265840.1382","298311.7104"
"period_end_price","22.94","31.48","34.79","40.27","46.99","46.15","53.39","41.26","14.08","15.06","13.34","5.56","11.61","15.57","17.89","16.83","22.1","29.52","24.64","35.22","30.31","44.49","33.12","33.67","33.67"
