"treasury_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_equity","-115","-84","-50","-17","-23","-14","","","","","","","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","","","","","","","","","95","74","55","44","23","","","",""
"total_equity","7160","6443","5865","6756","7021","7867","6884","9805","2865","4129","3497","1001","39","4918","3400","3097","1606","-776","1449","3171","6038","10959","9266","6835","6835"
"total_liabilities_and_equity","30426","27654","26979","26175","25554","27744","28231","28926","33439","35111","35113","37908","38657","36188","37046","49304","47806","46620","44876","47528","50710","50873","52880","52456","52456"
"cfo_net_income","-382","43","533","1053","1266","1825","2529","3033","3217","2973","2621","2655","2745","2981","3614","3605","5173","1963","5046","6230","6833","6315","5732","6920","6776"
"cfo_da","887","823","558","609","656","705","764","819","845","1014","1052","1008","988","990","994","1026","1215","1195","1161","1189","1290","1364","1404","1430","1456"
"cfo_receivables","239","-34","394","-258","-87","-390","94","-324","-333","-685","3","-363","-460","767","28","-256","-648","-512","-1659","485","-92","-1019","-2281","-492","-535"
"cfo_inventory","-194","651","585","-94","519","-39","-530","-57","-183","-237","-207","-74","-422","-60","77","-398","173","-79","-119","-622","74","564","-107","-44","193"
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","1257","-438","-733","29","60","535","692","328","841","-230","-615","1022","-2597","-816","-1006","828","823","270","-2120","-686","100","242","1391","342","60"
"cfo_change_in_working_capital","1302","179","246","-323","492","106","256","-53","325","-1152","-819","585","-3479","-109","-901","174","348","-321","-3898","-823","82","-213","-997","-194","-282"
"cfo_deferred_tax","-96","-118","-463","467","-58","24","75","110","72","567","538","-91","930","-5","-401","-445","-193","3448","-244","222","60","-183","-757","-498","-458"
"cfo_stock_comp","","","","","","","111","149","155","154","168","157","167","189","164","138","149","158","173","189","221","227","238","265","269"
"cfo_other_noncash_items","305","898","1414","3","568","534","30","180","-193","-69","241","-61","210","500","396","603","-1503","33","900","304","-303","1711","2182","-3","230"
"cf_cfo","2016","1825","2288","1809","2924","3194","3765","4238","4421","3487","3801","4253","1561","4546","3866","5101","5189","6476","3138","7311","8183","9221","7802","7920","7991"
"cfi_ppe_net","10","-619","-662","-687","-769","-865","-893","-940","-926","-852","-820","-814","-942","-836","-845","-939","-1063","-1177","-1278","-1484","-1766","-1522","-1670","-1691","-1775"
"cfi_acquisitions_net","674","633","30","-587","188","371","-942","-311","-233","-435","650","-624","-259","-269","-898","-9003","","","","","-282","","","",""
"cfi_investment_net","-257","-192","","-240","-156","-33","48","","272","","-171","510","","","","","","","","","","","","",""
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","1335","317","93","53","29","28","132","46","-20","-545","-232","140","24","-16","20","208","78","30","203","243","38","361","-119","-3","-32"
"cf_cfi","1762","139","-539","-1461","-708","-499","-1655","-1205","-907","-1832","-573","-788","-1177","-1121","-1723","-9734","-985","-1147","-1075","-1241","-2010","-1161","-1789","-1694","-1807"
"cff_common_stock_net","14","213","386","-438","-509","-904","-1488","-1777","-2681","-1811","-2420","-2465","-990","-1762","-1900","-3071","-2096","-2001","-1492","-1200","-1100","-4087","-7900","-6000","-6500"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","-2559","-2578","-110","-1377","-1252","-133","-210","-32","-612","1222","","1348","","-150","","9101","-952","","-150","-1500","-519","-500","3961","1860","3840"
"cff_dividend_paid","-183","-192","-199","-261","-405","-462","-538","-615","-737","-908","-969","-1095","-1352","-1540","-1760","-1932","-2048","-2163","-2347","-2556","-2764","-2940","-3016","-3056","-3052"
"cff_other","","","","","","-12","-224","124","92","65","31","68","274","746","346","179","1639","-141","-163","-72","-144","-89","-115","-135","-122"
"cf_cff","-2728","-2557","77","-2076","-2166","-1511","-2460","-2300","-3938","-1432","-3358","-2144","-2068","-2706","-3314","4277","-3457","-4305","-4152","-5328","-4527","-7616","-7070","-7331","-5834"
"ebitda","2547","2366","2507","2585","2624","3242","4198","5053","5419","5161","4896","4752","5184","5177","5677","5518","6616","7566","8495","9734","9934","10487","9752","9937","9971"
"capex","10","-619","-662","-687","-769","-865","-893","-940","-926","-852","-820","-814","-942","-836","-845","-939","-1063","-1177","-1278","-1484","-1766","-1522","-1670","-1691","-1775"
"fcf","2026","1206","1626","1122","2155","2329","2872","3298","3495","2635","2981","3439","619","3710","3021","4162","4126","5299","1860","5827","6417","7699","6132","6229","6216"
"book_value","7160","6443","5865","6756","7021","7867","6884","9805","2865","4129","3497","1001","39","4918","3400","3097","1606","-776","1449","3171","6038","10959","9266","6835","6650"
"tangible_book_value","-1392","-1867","-2329","-1930","-1543","-1140","-2971","-45","-7016","-5819","-6108","-9147","-10331","-5430","-7786","-11620","-13251","-15380","-12814","-10646","-7780","-2560","-3973","-6176","-6290"
"roa","-0.02","-0.04","0.02","0.04","0.05","0.07000000000000001","0.09","0.11","0.1","0.09","0.08","0.07000000000000001","0.07000000000000001","0.08","0.1","0.08","0.11","0.04","0.11","0.13","0.14","0.12","0.11","0.13","0.12"
"roe","-0.08","-0.15","0.08","0.17","0.18","0.25","0.34","0.36","0.51","0.85","0.75","1.18","5.28","1.2","0.87","1.11","2.2","4.73","15","2.7","1.48","0.74","0.57","0.86","0.83"
