"cfo_inventory","-4","1","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","247","-42","28","122","202","155","149","71","172","106","120","62","-137","50","-120","-41","-106","-30","-76","-273","-28","110","-542","69","-76"
"cfo_change_in_working_capital","190","16","-3","41","196","27","139","71","172","106","120","62","-137","50","-120","-41","-106","-30","-76","-273","-28","110","-542","69","-76"
"cfo_deferred_tax","","","","","","","","","","","-27","113","224","73","71","143","103","887","-239","-200","-478","-281","280","-612","-526"
"cfo_stock_comp","","","","","","","","","","","","","94","116","109","113","212","181","184","187","201","182","192","205","221"
"cfo_other_noncash_items","-19","-104","-107","-274","-65","-39","35","-186","-68","930","422","572","135","148","263","302","443","-549","297","295","1733","-228","-207","148","273"
"cf_cfo","856","403","516","403","891","840","970","778","641","868","1151","1089","989","1140","1224","1515","1619","2227","2357","1685","1639","1177","2363","3170","3062"
"cfi_ppe_net","-353","-6","437","284","221","-482","269","74","-319","-186","-363","20","65","-296","435","673","211","1418","479","395","260","12","1","71","-222"
"cfi_acquisitions_net","","","","","","","","","38","2","114","-137","-221","-189","-249","-258","-2392","-189","","","","","","-101",""
"cfi_investment_net","","","","","","-231","-122","3","-3","-12","-35","","155","-65","","121","","","","","","","","",""
"cfi_intangibles_net","","","","","","","","","-133","-39","-56","-74","-253","","","","","","","","","","","",""
"cfi_other","-673","-475","-120","27","66","583","-28","48","-66","166","76","-56","-331","31","-499","-169","-165","-18","-531","-679","-225","-199","-298","-435","-279"
"cf_cfi","-1026","-481","317","311","287","-130","119","125","-483","-69","-264","-247","-585","-519","-313","367","-2346","1211","-52","-284","35","-187","-297","-465","-501"
"cff_common_stock_net","-282","-159","-217","-271","-458","-1519","-1168","-1554","-383","27","141","-1301","-966","-635","-1332","-1877","-534","-3007","-2846","-2253","-150","2","-2566","-3924","-3929"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","312","784","-1165","-361","-141","332","147","925","126","-782","-595","179","750","249","622","325","2529","-250","1120","1513","-616","-231","-3","1780","1989"
"cff_dividend_paid","-55","-61","-65","-68","-73","-84","-93","-105","-115","-63","-43","-134","-191","-196","-223","-253","-374","-482","-543","-612","-156","","-321","-587","-614"
"cff_other","46","","","17","35","-3","15","-28","16","","","11","-11","-1","","-85","-124","-157","-105","-156","-111","-234","-72","-133","-130"
"cf_cff","21","564","-1447","-683","-637","-1274","-1099","-762","-356","-818","-497","-1245","-418","-583","-933","-1890","1497","-3896","-2374","-1508","-1033","-463","-2962","-2864","-2684"
"ebitda","1006","642","508","537","643","883","1275","1385","1010","698","873","670","1042","1115","1307","1489","1969","2942","2805","2341","829","2053","3756","4201","4136"
"capex","-353","-6","437","284","221","-482","269","74","-319","-186","-363","20","65","-296","435","673","211","1418","479","395","260","12","1","71","-222"
"fcf","503","397","953","687","1112","358","1239","852","322","682","788","1109","1054","844","1659","2188","1830","3645","2836","2080","1899","1189","2364","3241","2840"
"book_value","3267","3478","3573","3844","4093","3252","2618","1429","1391","1142","1585","-781","-1285","-1415","-2200","-3590","5357","3582","2225","703","430","1414","568","-682","-1616"
"tangible_book_value","1434","1714","2155","2395","2657","1862","1122","-127","-194","-464","-58","-2502","-3274","-3420","-4445","-5984","-11511","-14169","-15194","-16986","-17734","-16585","-17051","-18758","-19683"
"roa","0.06","0.03","0.03","0.06","0.07000000000000001","0.08","0.07000000000000001","0.08","0.04","-0.04","0.05","0.03","0.09","0.1","0.11","0.13","0.05","0.06","0.08","0.05","-0.01","0.04","0.09","0.12","0.11"
"roe","0.16","0.07000000000000001","0.08","0.14","0.15","0.18","0.21","0.34","0.26","-0.27","0.34","0.49","-0.55","-0.46","-0.42","-0.3","0.91","0.33","0.66","0.87","-0.47","1.19","2.38","-54.09","-3.92"
"roic","0.1","0.04","0.05","0.09","0.11","0.13","0.13","0.16","0.08","-0.09","0.12","0.07000000000000001","0.38","0.37","0.46","0.82","0.11","0.11","0.16","0.11","-0.02","0.09","0.19","0.26","0.24"
"roce","0.14","0.06","0.05","0.06","0.07000000000000001","0.11","0.17","0.19","0.13","0.08","0.11","0.1","0.24","0.24","0.28","0.37","0.16","0.14","0.14","0.1","0.02","0.09","0.18","0.21","0.21"
"rotce","0.2","0.08","0.06","0.08","0.09","0.13","0.23","0.26","0.17","0.11","0.15","0.15","0.47","0.48","0.58","1.03","1.14","1.71","3.71","1.66","0.19","0.9","2.79","8.44","8.16"
"gross_margin","0.12","0.14","0.1","0.1","0.11","0.13","0.15","0.15","0.13","0.11","0.13","0.1","0.14","0.14","0.14","0.15","0.17","0.19","0.18","0.15","0.14","0.2","0.22","0.22","0.21"
"ebitda_margin","0.13","0.08","0.06","0.06","0.06","0.08","0.11","0.11","0.08","0.06","0.07000000000000001","0.05","0.09","0.09","0.09","0.1","0.13","0.14","0.14","0.11","0.08","0.15","0.18","0.18","0.17"
"operating_margin","0.1","0.05","0.04","0.04","0.05","0.06","0.09","0.09","0.06","0.05","0.06","0.04","0.08","0.08","0.08","0.09","0.12","0.13","0.12","0.09","0.03","0.13","0.17","0.17","0.16"
"pretax_margin","0.1","0.05","0.06","0.05","0.06","0.07000000000000001","0.09","0.09","0.05","-0.04","0.05","0.03","0.07000000000000001","0.07000000000000001","0.08","0.09","0.08","0.15","0.11","0.08","-0.04","0.09","0.15","0.14","0.14"
"net_income_margin","0.06","0.03","0.03","0.06","0.06","0.06","0.05","0.05","0.03","-0.03","0.04","0.02","0.05","0.05","0.05","0.06","0.05","0.07000000000000001","0.09","0.06","-0.03","0.08","0.11","0.13","0.12"
"fcf_margin","0.06","0.05","0.11","0.08","0.11","0.03","0.1","0.07000000000000001","0.03","0.06","0.07000000000000001","0.09","0.09","0.07000000000000001","0.12","0.15","0.12","0.18","0.14","0.1","0.18","0.09","0.11","0.14","0.12"
"assets_to_equity","2.52","2.62","2.32","2.13","2.12","2.62","3.28","6.26","6.4","6.95","5.67","-7.57","-4.94","-4.8","-3.11","-1.69","4.51","6.66","10.65","35.63","57.44","18.07","43.69","-37.65","-15.94"
"equity_to_assets","0.4","0.38","0.43","0.47","0.47","0.38","0.3","0.16","0.16","0.14","0.18","-0.13","-0.2","-0.21","-0.32","-0.59","0.22","0.15","0.09","0.03","0.02","0.06","0.02","-0.03","-0.06"
"debt_to_equity","0.62","0.8100000000000001","0.5","0.38","0.32","0.53","0.7","2.07","2.23","2.01","1.78","-2.78","-2.28","-2.23","-1.71","-1.14","1.59","2.3","4.2","16.82","26.04","7.95","19.54","-18.71","-8.359999999999999"
"debt_to_assets","0.24","0.31","0.21","0.18","0.15","0.2","0.21","0.33","0.35","0.29","0.31","0.37","0.46","0.46","0.55","0.68","0.35","0.35","0.39","0.47","0.45","0.44","0.45","0.5","0.52"
"revenue_per_share","15.36","14.98","16.53","18.12","20.78","23.86","27.52","32.31","34.74","30.61","30.9","34","35.49","40.84","46.48","53.1","52.96","53.84","58.61","62.51","32.45","42.08","63.76","78.29000000000001","80.78"
"ebitda_per_share","1.95","1.24","1","1.08","1.32","1.89","2.92","3.44","2.72","1.96","2.31","1.85","3.13","3.56","4.4","5.46","6.77","7.74","7.92","6.98","2.54","6.23","11.53","13.87","13.85"
"operating_income_per_share","1.57","0.8100000000000001","0.63","0.76","0.98","1.5","2.49","2.95","2.21","1.44","1.84","1.45","2.82","3.16","3.9","4.95","6.22","7.01","7.12","5.78","1.08","5.34","10.66","12.95","12.91"
"pretax_income_per_share","1.5","0.8100000000000001","0.93","0.98","1.35","1.78","2.51","2.83","1.87","-1.17","1.46","0.98","2.55","2.87","3.67","4.6","4.26","7.85","6.62","4.77","-1.43","3.58","9.56","11.15","10.91"
"fcf_per_share","0.98","0.77","1.87","1.38","2.29","0.77","2.84","2.12","0.87","1.91","2.08","3.06","3.17","2.7","5.59","8.02","6.29","9.59","8.01","6.2","5.83","3.61","7.26","10.7","9.550000000000001"
"book_value_per_share","6.34","6.71","7.02","7.73","8.42","6.97","6.01","3.55","3.75","3.2","4.19","-2.16","-3.86","-4.52","-7.41","-13.16","18.42","9.43","6.28","2.1","1.32","4.29","1.74","-2.25","-5.54"
"tangible_book_per_share","2.78","3.3","4.23","4.81","5.47","3.99","2.57","-0.32","-0.52","-1.3","-0.15","-6.91","-9.83","-10.93","-14.98","-21.94","-39.57","-37.3","-42.9","-50.63","-54.43","-50.36","-52.34","-61.93","-67.5"
"payout_ratio","0.12","0.27","0.25","0.14","0.13","0.14","0.17","0.16","0.34","-0.09","0.17","0.71","0.28","0.32","0.3","0.3","0.42","0.34","0.29","0.49","-0.59","","0.14","0.19","0.21"
"revenue_growth","-0.09","-0.02","0.08","0.07000000000000001","0.12","0.1","0.08","0.08","-0.01","-0.15","0.07000000000000001","0.05","-0.04","0.08","0.08","0.05","0.06","0.33","0.01","0.01","-0.5","0.31","0.5","0.14",""
"gross_profit_growth","-0.06","0.15","-0.23","0.08","0.2","0.34","0.21","0.11","-0.17","-0.24","0.19","-0.13","0.27","0.09","0.11","0.08","0.26","0.43","-0.04","-0.12","-0.55","0.92","0.63","0.12",""
"ebitda_growth","0.21","-0.36","-0.21","0.06","0.2","0.37","0.44","0.09","-0.27","-0.31","0.25","-0.23","0.5600000000000001","0.07000000000000001","0.17","0.14","0.32","0.49","-0.05","-0.17","-0.65","1.48","0.83","0.12",""
"operating_income_growth","0.22","-0.48","-0.24","0.17","0.27","0.47","0.5600000000000001","0.09","-0.31","-0.37","0.35","-0.24","0.79","0.05","0.17","0.16","0.34","0.47","-0.05","-0.23","-0.82","4.01","0.98","0.13",""
"pretax_income_growth","0.21","-0.45","0.12","0.04","0.34","0.27","0.32","0.04","-0.39","-1.6","2.32","-0.35","1.38","0.06","0.21","0.15","-0.01","1.41","-0.21","-0.32","-1.29","3.53","1.64","0.08",""
"net_income_growth","0.2","-0.51","0.17","0.8100000000000001","0.19","0.12","-0.09","0.14","-0.48","-1.96","2.32","-0.57","1.88","0.1","0.2","0.14","-0.06","0.8100000000000001","0.31","-0.33","-1.21","5.12","1.15","0.31",""
"eps_diluted_growth","0.25","-0.51","0.2","0.85","0.22","0.17","-0.03","0.24","-0.43","-1.99","2.25","-0.55","2.13","0.16","0.27","0.24","-0.13","0.41","0.4","-0.29","-1.22","5.07","1.17","0.41",""
"shares_diluted_growth","-0.04","0.01","-0.02","-0.02","-0.02","-0.04","-0.07000000000000001","-0.08","-0.08","-0.04","0.06","-0.04","-0.08","-0.06","-0.05","-0.08","0.07000000000000001","0.31","-0.07000000000000001","-0.05","-0.03","0.01","-0.01","-0.07000000000000001",""
"cash_and_equiv_growth","-0.32","1.45","-0.76","0.16","2.36","-0.74","-0.06","0.74","-0.6","-0.14","3.39","-0.8","-0.14","0.43","-0.17","-0.08","7.94","-0.55","-0.17","-0.29","2.9","0.59","-0.64","-0.33",""
"ppe_growth","0.14","-0.1","-0.13","-0.02","-0.05","-0.53","0.09","0.08","0.09","-0.06","-0.04","-0.11","0.32","","-0.05","-0.3","1.27","-0.23","0.09","0.43","-0.19","0.13","","-0.02",""
"total_assets_growth","0.12","0.11","-0.09","-0.01","0.06","-0.02","0.01","0.04","","-0.11","0.13","-0.34","0.07000000000000001","0.07000000000000001","0.01","-0.11","2.97","-0.01","-0.01","0.06","-0.01","0.03","-0.03","0.03",""
"total_equity_growth","0.12","0.06","0.03","0.08","0.06","-0.21","-0.19","-0.45","-0.03","-0.18","0.39","-1.49","-0.65","-0.1","-0.55","-0.63","2.49","-0.33","-0.38","-0.68","-0.39","2.29","-0.6","-2.2",""
"cfo_growth","0.2","-0.53","0.28","-0.22","1.21","-0.06","0.15","-0.2","-0.18","0.35","0.33","-0.05","-0.09","0.15","0.07000000000000001","0.24","0.07000000000000001","0.38","0.06","-0.29","-0.03","-0.28","1.01","0.34",""
"capex_growth","0.36","0.98","73.83","-0.35","-0.22","-3.18","1.56","-0.72","-5.31","0.42","-0.95","1.06","2.25","-5.55","2.47","0.55","-0.6899999999999999","5.72","-0.66","-0.18","-0.34","-0.95","-0.92","70",""
"fcf_growth","2.2","-0.21","1.4","-0.28","0.62","-0.68","2.46","-0.31","-0.62","1.12","0.16","0.41","-0.05","-0.2","0.97","0.32","-0.16","0.99","-0.22","-0.27","-0.09","-0.37","0.99","0.37",""
"shares_eop","494.951","494.951","476.957","465.137","456.536","416.301","393.757","361.003","357.869","358.522","367.938","333.867","310.9","298","278.08","256.3","385.221","358.376","339.173","324.059","324.4","326.311","310.6","290.54","285.62"
"dividends","0.12","0.13","0.14","0.14","0.16","0.2","0.24","0.28","0.33","0.09","0.21","0.39","0.49","0.64","0.77","0.95","1.15","1.29","1.56","1.85","0.48","","1","1.96","2.08"
"price_to_earnings","20.36","39.74","26.38","20","22.49","19.43","28.81","16.53","17.93","-26.62","31.46","49.19","20.29","23.49","28.82","20","39.42","33.34","19.31","38.55","-160.28","49.06","19.61","21.25","25.06"
"price_to_book","2.98","2.7","2.05","2.61","3.27","4","6.69","8.050000000000001","4.67","8.07","9.09","-12.47","-9.02","-10.39","-9.859999999999999","-4.79","5.95","13.58","16.55","69.8","99.52","38.13","81.42","-96.06999999999999","-44.81"
"price_to_sales","1.23","1.21","0.87","1.11","1.33","1.17","1.46","0.89","0.5","0.84","1.23","0.79","0.98","1.15","1.57","1.19","2.07","2.38","1.77","2.34","4.05","3.89","2.23","2.76","3.01"
"price_to_tangible_book","6.8","5.47","3.39","4.19","5.04","6.98","15.61","-90.59","-33.46","-19.85","-248.42","-3.89","-3.54","-4.3","-4.88","-2.87","-2.77","-3.43","-2.42","-2.89","-2.41","-3.25","-2.71","-3.49","-3.68"
"price_to_fcf","19.38","23.63","7.67","14.61","12.05","36.3","14.14","13.5","20.16","13.51","18.28","8.779999999999999","10.99","17.42","13.08","7.85","17.4","13.34","12.98","23.59","22.54","45.35","19.56","20.22","25.5"
"market_cap","9750.5347","9379.321449999999","7306.98124","10037.65646","13403.89696","12996.91722","17518.24893","11505.16561","6491.74366","9210.430179999999","14408.45208","9738.900390000001","11587.243","14706.3","21698.5824","17182.352","31850.07228","48642.37448","36820.62088","49072.25437","42794.848","53919.62964","46245.234","65519.6754","72412.97"
"period_end_price","19.7","18.95","15.32","21.58","29.36","31.22","44.49","31.87","18.14","25.69","39.16","29.17","37.27","49.35","78.03","67.04000000000001","82.68000000000001","135.73","108.56","151.43","131.92","165.24","148.89","225.51","225.51"
