"other_lt_liabilities","134644","147144","171089","178174","203790","122457","84755","95378","137750","115471","87440","102056","99167","91534","172274","98763","56177","63021","75682","55965","59661","48448","70293","49352","49352"
"total_liabilities","381578","434984","506065","562271","627083","555916","577681","672120","684157","656765","623595","600055","556529","519777","518121","392933","287692","295747","259591","235316","219137","157262","153939","134465","134465"
"common_stock","669","669","669","669","669","669","669","669","702","702","702","702","702","702","702","702","702","702","702","702","702","15","15","15","15"
"preferred_stock","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","6","",""
"retained_earnings","61572","68701","75553","82796","91411","97644","106993","117362","122123","126363","131137","137786","144055","149051","155333","140020","139532","117245","93109","87732","92247","85110","82983","86527","86527"
"aoci","-2500","-4323","-3177","959","4970","1306","1646","8200","-21853","-15265","-17855","-23974","-20230","-9120","-18173","-16529","-18599","-14403","-14414","-11732","-9749","1582","-2272","-6150","-6150"
"apic","","","","","","","25486","26100","40390","37729","","","","","","","","","","","","","","",""
"treasury_stock","-24444","-26916","-26627","-24597","-12762","-17326","-24893","-36896","-36697","-32238","-31938","-31769","-34571","-42561","-42593","-63539","-83038","-84902","-83925","-82797","-81961","-81093","-81209","-79976","-79976"
"other_equity","15195","16693","17288","19353","26533","27058","1608","124","","","36890","33693","33070","32494","32890","37614","37225","37382","35503","34405","34307","34690","34173","26962","26962"
"minority_interest_liability","4936","5215","5473","6194","12603","8054","7493","8004","8947","7845","5262","1696","5444","6217","8674","1864","1663","17468","20500","1545","1522","1302","1216","1202","1202"
"total_equity","55428","60039","69179","85374","123424","117405","119002","123563","113612","125136","124198","118134","128470","136783","136833","100138","77491","73498","51481","29861","37074","41612","34912","28580","28580"
"total_liabilities_and_equity","437006","495023","575244","647645","750507","673321","696683","795683","797769","781901","747793","718189","684999","656560","654954","493071","365183","369245","311072","265177","256211","198874","188851","163045","163045"
"cfo_net_income","12735","14128","15133","13766","16601","17354","19344","23373","18668","11143","11644","14151","13641","13057","15233","-6126","7211","-8849","-22443","-4912","5546","-4939","-795","9029","4357"
"cfo_da","6385","7125","6511","6864","8348","7841","8457","10275","11481","10619","9786","8986","9192","5202","4953","4847","7070","6194","6582","3541","3464","2360","2902","2079","2095"
"cfo_receivables","-537","197","-409","534","-1617","-1090","-2194","-868","-24","3273","-60","-670","-879","-485","-1913","-52","1460","-3902","393","-1960","312","1531","-1067","450","-217"
"cfo_inventory","-924","-485","-87","874","-468","-556","-1514","-1562","-719","1101","342","-1168","-1274","-1368","-872","-314","-815","324","-573","-1581","1105","-306","-1925","-1524","-1465"
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","5543","16316","4619","-2765","3292","750","366","8983","1764","-939","-360","58","-1357","2334","50","-1537","336","838","103","4155","-829","-1503","4584","2712","3914"
"cfo_change_in_working_capital","4082","16028","4123","-1357","1207","-896","-3342","6553","1021","3435","-78","-1780","-3510","481","-2735","-1903","981","-2740","-77","614","588","-278","1592","1638","2232"
"cfo_deferred_tax","1153","1426","2414","1206","51","-1063","1639","657","-1282","-2793","930","-204","-1152","-3540","-882","383","-1133","-2808","93","552","-487","-757","-3","1162","1209"
"cfo_stock_comp","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_noncash_items","-1665","-5815","585","8750","10286","14455","5357","2464","18765","2013","13842","12206","13160","13310","11140","22690","-12969","14757","20823","8939","-5543","7095","2220","-8729","-3463"
"cf_cfo","22690","32892","28766","29229","36493","37691","31455","43322","48653","24417","36124","33359","31331","28510","27709","19891","1160","6554","4978","8734","3568","3481","5916","5179","6430"
"cfi_ppe_net","-7200","-8803","-7699","-4833","-7097","-7743","-8993","-9346","-5056","-2156","-2592","-6770","-8935","-4038","-4211","-4289","-2775","-1112","-2534","-1837","-1376","-962","-968","-1506","-1595"
"cfi_acquisitions_net","-2332","-12429","-21570","-14352","-14087","-2854","1319","-14469","-23124","2136","1850","-2325","2162","10491","-1461","-9744","3086","486","8424","4439","20894","4076","4702","8639","9589"
"cfi_investment_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_intangibles_net","","","","","","","","","","","","","","","","-778","-749","-454","-320","-282","-151","-111","-113","",""
"cfi_other","-28167","-19579","-31958","-2658","-17239","-24502","-44973","-45689","-6588","42398","33178","28977","18075","22664","638","74299","49573","6459","12710","6657","-2696","18376","-1351","-3156","-1413"
"cf_cfi","-37699","-40811","-61227","-21843","-38423","-35099","-52647","-69504","-34768","42378","32436","19882","11302","29117","-5034","59488","49135","5379","18280","8977","16671","21379","2270","3977","6581"
"cff_common_stock_net","469","-2435","-985","726","3993","-4844","-8554","-12319","10757","623","-1263","-1456","-4164","-9278","1624","-1099","-21429","-2550","-17","29","","-107","-1048","-1233","-1246"
"cff_pfd_net","","","","","","","","","2965","","","-3300","3960","990","","","","","","","","","-144","-5795","-2795"
"cff_debt_net","39402","52553","77661","47160","56980","61902","93333","50962","19743","-32077","-48915","-29256","-40704","-29316","-30190","-57546","-58411","-12642","-21542","-13842","-18772","-36855","-11130","-3404","-1934"
"cff_dividend_paid","-5401","-6358","-7157","-7643","-8278","-9352","-10420","-11492","-12408","-8986","-4790","-6458","-7189","-7821","-8852","-9295","-8806","-8650","-4474","-649","-648","-575","-639","-589","-472"
"cff_other","-19820","-34954","-36581","-43875","-48101","-53825","-50692","786","-1921","-3073","-6618","-6393","-2977","-150","20462","-8114","-1818","5358","-5773","-1671","-432","-7860","7376","2408","862"
"cf_cff","14650","8806","32938","-3632","4594","-6119","23667","27937","19136","-43513","-61586","-46863","-51074","-45575","-16956","-76054","-90464","-18484","-31806","-16133","-19852","-45397","-5585","-8613","-5585"
"ebitda","36978","38236","35944","35243","40989","44746","51486","61565","57009","38923","79404","78257","38576","17553","20807","19481","21248","3455","13343","8692","3873","3418","3178","5653","6198"
"capex","-7200","-8803","-7699","-4833","-7097","-7743","-8993","-9346","-5056","-2156","-2592","-6770","-8935","-4038","-4211","-4289","-2775","-1112","-2534","-1837","-1376","-962","-968","-1506","-1595"
"fcf","15490","24089","21067","24396","29396","29948","22462","33976","43597","22261","33532","26589","22396","24472","23498","15602","-1615","5442","2444","6897","2192","2519","4948","3673","4835"
"book_value","55428","60039","69179","85374","123424","117405","119002","123563","113612","125136","124198","118134","128470","136783","136833","100132","77485","73492","51475","29855","37068","41606","34906","28580","31103"
"tangible_book_value","27987","24915","22999","30349","44968","35775","34688","26305","16876","48309","49839","33441","43376","44825","70444","16807","-9390","-30749","5324","-7531","1874","6142","15801","9500","12252"
