"minority_interest_liability","","440.683","","","","","","","","","","","","1997","2200","1602","1441","1375","1682","1210","994","878","922","1036","1036"
"total_equity","3754.64","4859.166","4924.28","6532.798","8204.421","10541.215","13191.053","15377.979","16508.721","15779","24377","28993","31331","35393","28137","9490","7679","8791","8812","4465","-645","-717","1345","3691","3691"
"total_liabilities_and_equity","7481.95","8933.656000000001","9459.851000000001","12416.126","15502.48","19271.796","24308.175","28634.651","29186.485","28186","43425","52051","60737","61637","55952","25500","22519","21922","21582","18107","12746","13303","13147","15244","15244"
"cfo_net_income","713.056","723.399","554.329","1121.885","1668.754","2623.73","2552.451","2812.358","711.954","-285","3032","4584","1987","1980","-6312","-11159","-1240","1503","286","-3682","-4904","1313","4082","3207","3093"
"cfo_da","583.546","753.263","822.045","1075.449","1224.623","1415.682","1816.359","2347.791","7850.258","5213","3083","4204","6881","5866","4526","3300","2618","2280","2405","2680","1772","1360","1233","1540","1638"
"cfo_receivables","-253.721","184.686","-122.83","-94.295","-296.383","-504.038","-153.616","-261.962","570.592","-187","-496","-759","28","105","757","663","126","-270","150","133","149","-386","-93","-157","-86"
"cfo_inventory","","-3.005","0.717","-4.216","-0.659","11.295","10.238","39.787","-22.295","-5","35","-37","-60","-65","-31","21","-27","32","-6","-41","19","-9","-1","13","27"
"cfo_prepaid_expenses","","","","","","","","","28.846","-143","-28","26","-343","269","107","138","91","-128","-11","30","-29","71","-15","269","242"
"cfo_other_working_capital","107.567","-104.299","-40.346","3.853","103.207","80.68000000000001","-611.749","-295.472","-888.819","-426","-153","489","-1317","-290","-1162","-902","-37","46","112","-125","-325","361","230","-542","-548"
"cfo_change_in_working_capital","-146.154","77.38200000000001","-162.459","-94.658","-193.835","-412.063","-755.127","-517.647","-311.676","-761","-642","-281","-1692","19","-329","-80","153","-320","245","-3","-186","37","121","-417","-365"
"cfo_deferred_tax","350.703","305.214","137.672","546.357","444.906","598.927","751.457","889.527","-1235.944","-231.11","952","1246","654","309","-1799","-1445","-833","-1180","-222","14","-112","-74","145","-1662","-1865"
"cfo_stock_comp","","","","","","","","","","","","","","","","","","","","","","","","",""
