"tax_payable","","","","","","","","","805.397","442.14","1307.723","514.947","655","175","270","430","188","309","305","226","362","306","343","492","492"
"current_accrued_liabilities","1549.245","2285.644","2202.477","2180.098","2491.956","2722.685","3850.723","3713.104","5228.054","4363.032","6443.665","8066.121","7196","4270","3566","3649","3223","4874","4796","5060","6265","6442","6763","6369","6369"
"st_debt","479.454","2953.335","2148.654","2537.357","1992.683","2062.01","5401.261","2725.915","2731.975","5189.62","6394.766","3374.755","2391","3173","4437","3130","1325","714","207","1478","220","754","2251","1080","1080"
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","912.856","1162.623","989.421","1167.713","1286.541","1598.303","1523.621","1444.73","1475.046","1774.155","1580.521","1803.278","1241","863","1130","896","746","613","729","847","1114","1195","1525","1605","1605"
"total_current_liabilities","4297.54","7926.817","7002.202","6963.501","6825.644","7415.514","11951.195","9103.278","11591.908","13049.489","17262.434","15480.228","13280","9507","10467","9186","6660","8912","9012","10863","11907","13105","15489","13841","13841"
"lt_debt","1076.368","4335.493","4273.973","3452.329","4787.934","4571.504","7009.664","9487.789000000001","8713.326999999999","11266.294","12523.517","12039.822","18085","3388","3393","5871","20681","27210","19359","16661","18527","17296","14522","13599","13599"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","755","902","956","943","949","949"
"pension_liabilities","","","","","","","","","4595.278","5202.111","2425","3301","4871","1818","2875","2241","2154","2169","2040","2817","3119","2738","1784","1964","1964"
"noncurrent_deferred_revenue","","","","","220.079","583.077","","","","","1112","703","710","466","872","808","356","2006","2056","1546","1406","1392","991","568","568"
"other_lt_liabilities","1338.44","1974.681","2318.374","2551.22","2608.054","2155.837","3163.127","3344.317","","","4485.77","4226.698","3476","2507","1961","1815","2098","4855","3984","3944","3684","3685","3804","3466","3466"
"total_liabilities","6712.348","14236.991","13594.549","12967.05","14441.711","14725.932","22123.986","21935.384","24900.513","29517.894","37808.721","35750.748","40422","17686","19568","19921","31949","45152","36451","36586","39545","39172","37533","34387","34387"
"common_stock","2218","2643","2891","3034","3240","3524","","","","","8745","9817","11755","12048","12383","12734","13027","23206","23512","23853","24145","24470","24709","24869","24869"
"preferred_stock","","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","7229.586","7281.395","8601.386","9691.484","10033.44","10404.568","9568.727999999999","10805.809","13825.383","17054.027","19215.768","20907.362","24151","21979","22874","25757","25565","23978","24560","25847","27627","31528","35257","37554","37554"
"aoci","-621.328","-612.968","-596.254","576.4160000000001","1273.622","699.192","389.766","2081.763","-1163.839","854.074","-1366.846","-2597.185","-3594","-2012","-5053","-6658","-7263","-6062","-7586","-8465","-8946","-8374","-8051","-7839","-7839"
"apic","","","","","","","4290.929","6104.102","7444.411","8257.873","","","","","","","","","","","","","","",""
"treasury_stock","-255.586","-252.438","-231.845","-229.696","-220.854","-212.255","-195.237","-1213.134","-2626.404","-3310.347","-3916.823","-3687.478","-5591","-6844","-8678","-10622","-10791","-10225","-9962","-10147","-10042","-11822","-15229","-15981","-15981"
"other_equity","0.23400000000038","0.44300000000112","0.26599999999962","0.054000000000087","-0.42500000000109","-0.23399999999856","","","-3.6379788070917E-12","3.6379788070917E-12","-0.29699999999866","0.1339999999982","","","","","","","","","","","","",""
"minority_interest_liability","","","","","","","","","39.14","43.102","88.32899999999999","86.312","92","96","113","115","179","201","198","213","219","222","219","224","224"
"total_equity","8570.906000000001","9059.432000000001","10664.553","13072.258","14325.783","14415.271","14054.186","17778.54","17518.691","22898.729","22765.131","24526.145","26813","25267","21639","21326","20717","31098","30722","31301","33003","36024","36905","38827","38827"
"total_liabilities_and_equity","15283.254","23296.423","24259.102","26039.308","28767.494","29141.203","36178.172","39713.924","42419.204","52416.623","60573.852","60276.893","67235","42953","41207","41247","52666","76250","67173","67887","72548","75196","74438","73214","73214"
"cfo_net_income","2785.977","1550.39","2547.005","2504.725","3175.836","3372.065","1716.755","3606.314","4734.216","5745.838","4626.172","4728","5963","2576","2284","4423","1400","477","2368","3687","4495","7071","6933","5723","5630"
"cfo_da","827.431","1168.018","1043.623","1127.439","1288.7","1358.939","1558.75","1854.886","1838.829","2089.51","2624.305","3044","2782","1719","1548","1472","1353","3021","3278","3014","3327","3538","3267","3243","3242"
"cfo_receivables","-260.79","-279.167","-142.781","-121.702","-588.575","-98.21599999999999","-101.781","-431.846","-948.314","-387.749","-394.665","-670","36","-113","-195","-171","-177","-207","-190","-275","-924","-383","-68","-356","-740"
"cfo_inventory","-361.377","-184.953","-156.58","101.36","-285.328","-88.25700000000001","104.653","131.324","-257.476","230.555","139.857","-130","-417","-154","-297","-257","-98","249","-514","-593","-493","-456","-1413","-232","-223"
"cfo_prepaid_expenses","-397.714","-962.005","280.522","-333.858","-431.436","-406.858","-283.455","-418.344","436.218","-386.889","553.145","413","-35","131","30","57","113","109","23","-138","-627","-312","-75","-542",""
"cfo_other_working_capital","574.684","784.229","-119.496","-69.72499999999999","820.42","767.272","-267.478","-344.499","729.886","202.701","360.447","388","-1443","-1101","-28","215","-1351","1764","533","-325","1152","380","37","-1345","-1887"
"cfo_change_in_working_capital","-445.197","-641.896","-138.335","-423.925","-484.919","173.941","-548.061","-1063.365","-39.686","-341.382","658.784","1","-1859","-1237","-490","-156","-1513","1915","-148","-1331","-892","-771","-1519","-2475","-2850"
"cfo_deferred_tax","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_stock_comp","","","","","","","","","347.02","366.36","387.18","383","433","262","246","292","310","406","477","519","546","640","685","644","667"
"cfo_other_noncash_items","-68.593","1490.336","539.794","344.858","487.414","269.471","2601.797","786.008","114.241","-585.1660000000001","439.54","814","1995","4","87","-3065","1653","-249","325","247","425","55","215","126","454"
"cf_cfo","3099.618","3566.848","3992.087","3553.097","4467.031","5174.416","5329.241","5183.843","6994.62","7275.16","8735.981","8970","9314","3324","3675","2966","3203","5570","6300","6136","7901","10533","9581","7261","7143"
"cfi_ppe_net","-830.873","-1163.707","-1105.445","-1050.058","-1291.633","-1207.493","-1337.818","-1656.207","-1287.724","-1089.048","-1015.075","-1491","-1795","-1145","-1077","-1110","-1121","-1135","-1394","-1638","-2177","-1885","-1777","-2202","-2220"
"cfi_acquisitions_net","","","","","","","","","-250","-2370.63","-9433.243","-273","-706","-580","-3312","2285","-55","-8437","-6","-122","16","-53","48","-837",""
"cfi_investment_net","167.754","129.543","-15.794","44.325","-318.369","767.929","-2110.936","553.415","-474.706","-232.664","148.429","539","-3062","-2225","4117","-821","886","-81","-58","-82","-73","-96","-33","-116",""
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","45.455","-7350.71","-569.429","-431.449","-2372.476","-280.523","-7948.875","-33.485","-75.06100000000001","-6.368000000000399","-1888.426","1886","3","21","70","52","42","35","102","27","19","26","22","22","-876"
"cf_cfi","-617.664","-8384.874","-1690.668","-1437.182","-3982.478","-720.087","-11397.629","-1136.277","-2087.491","-3698.71","-12188.315","661","-5560","-3929","-202","406","-248","-9618","-1356","-1815","-2215","-2008","-1740","-3133","-3096"
"cff_common_stock_net","-329.286","152.058","137.004","-22.582","-344.548","-1078.677","-251.72","191.011","-1081.806","-826.345","-866.825","-77","-2364","-1605","-2195","-2237","-522","-117","-238","-718","-403","-2299","-3795","-1227","-913"
"cff_pfd_net","","","","","","","","","","","","","","","","","","-710","","","","","","",""
"cff_debt_net","-672.769","5742.54","-1019.128","-467.927","805.998","172.833","5650.817","-544.4930000000001","-1238.687","3734.155","2122.148","-3977","4413","1792","766","1147","13155","-2942","-8450","-1599","-50","-248","-699","-2475","-2560"
"cff_dividend_paid","-1145.894","-1270.782","-1427.85","-1515.703","-1599.77","-1686.472","-1777.17","-1959.15","-2174.252","-2414.46","-2671.475","-2938","-3183","-882","-1342","-1443","-1539","-1849","-1974","-2270","-2560","-3202","-3309","-3556","-3623"
"cff_other","","","","","700","4.5474735088646E-13","4.5474735088646E-13","","1008.843","508.669","328.411","569","1329","-6001","29","297","53","337","271","298","234","255","167","167","239"
"cf_cff","-2147.949","4623.816","-2309.974","-2006.212","-438.32","-2592.316","3621.927","-2312.632","-3485.902","1002.019","-1087.741","-6423","195","-6696","-2742","-2236","11147","-5281","-10391","-4289","-2779","-5494","-7636","-7091","-6857"
"ebitda","4228.006","4392.45","4303.267","4201.691","5466.026","5738.338","5614.969","6433.431","7629.924","8325.251","9025.085999999999","4673","4142","3852","4147","4339","4379","4585","6928","7546","8684","11963","11629","9721","9597"
