"cfo_other_noncash_items","45","1976","2512","-512","-65","-269","96","201","-110","826","26","100","-131","-416","-638","-459","-422","1241","-1322","-797","-1015","-1478","-160","-2224","-849"
"cf_cfo","1989","1996","2380","2199","2253","2442","3211","3911","3791","3946","4203","2833","3517","4335","5080","5519","5498","5966","6434","6897","6208","6038","5274","5340","6572"
"cfi_ppe_net","-259","-786","-447","-481","-591","-613","-646","-669","-831","-578","14","6","5","15","18","15","21","86","15","43","57","27","29","43","-201"
"cfi_acquisitions_net","","","","","","","","","-1272","-467","-1296","183","-417","-1130","156","-5227","-2277","-82","-535","-50","-261","-1123","-178","-714","-718"
"cfi_investment_net","-17","2","97","","-35","285","","-14","12","-23","-341","-26","-143","-98","-786","-127","-273","-2329","2375","313","123","344","413","417","224"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-2438","-122","-520","-199","42","-1682","32","-1099","68","-65","-646","-774","-873","-746","-1264","-1175","-813","-1249","-828","-839","-906","-309","-357","-1039","-842"
"cf_cfi","-2714","-906","-870","-680","-584","-2010","-614","-1782","-2023","-1133","-2269","-611","-1428","-1959","-1876","-6514","-3342","-3574","1027","-533","-987","-1061","-93","-1293","-1537"
"cff_common_stock_net","130","49","41","17","-650","-966","-1500","-3383","-1313","37","195","-781","25","-626","-659","-1698","-1670","-2369","-3733","-3902","-3321","-3151","-3880","-3519","-3384"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","399","-324","-320","-267","70","-1050","-436","2490","733","-1272","-1311","716","-76","1386","-203","3445","3942","1115","-1507","-177","5891","-2396","317","583","6025"
"cff_dividend_paid","-599","-609","-614","-645","-643","-700","-744","-767","-811","-918","-944","-1091","-1211","-1353","-1510","-1726","-1915","-2119","-2272","-2442","-2592","-2626","-2719","-2855","-2833"
"cff_other","","","-39","","","","31","86","21","1","13","42","56","160","44","16","-11","-143","2480","-79","-59","-81","-48","28","98"
"cf_cff","-70","-884","-932","-895","-1223","-2716","-2649","-1574","-1370","-2152","-2047","-1114","-1206","-433","-2328","37","346","-3516","-5032","-6600","-81","-8254","-6330","-5763","-94"
"ebitda","3794","1085","2573","2579","2139","3075","3855","4561","4432","3410","3998","3531","5082","6490","6755","7711","7081","7418","7821","7939","6698","7423","7631","8260","8436"
"capex","-259","-786","-447","-481","-591","-613","-646","-669","-831","-578","14","6","5","15","18","15","21","86","15","43","57","27","29","43","-201"
"fcf","1730","1210","1933","1718","1662","1829","2565","3242","2960","3368","4217","2839","3522","4350","5098","5534","5519","6052","6449","6940","6265","6065","5303","5383","6371"
"book_value","9707","9170","8925","10729","11252","10762","9720","9222","7269","8971","10787","10902","13215","17746","18003","18708","19550","16670","18365","18713","17797","19249","17326","16441","17052"
