"other_lt_liabilities","7337","7556","9046","11485","11287","14553","15749","19456","6725","6808","","19181","21502","22982","23549","23465","21553","21106","19742","20445","20328","20778","20396","24226","24226"
"total_liabilities","43506","43331","45452","44907","47806","62957","63484","71494","74048","72060","78958","87293","95150","103326","109835","110654","113356","104487","98221","92220","107064","99595","97467","99703","99703"
"common_stock","862","853","853","853","1706","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832","1832"
"preferred_stock","300","","","","","","","","","","","","","","","","","","","","","","","",""
"retained_earnings","32206","32767","30942","35315","45414","55738","68464","82329","101102","106289","119641","140399","159730","173677","184987","181578","173046","174106","180987","174945","160377","165546","190024","200025","200025"
"aoci","-1231","-1058","-1650","-1411","-926","-918","-3092","-2470","-3924","-4321","-4466","-6320","-6651","-3819","-5099","-4531","-4083","-3829","-3784","-5230","-5852","-4129","-3038","-3200","-3200"
"apic","5505","4811","4833","4855","4160","13894","14126","14289","14448","14631","14796","15156","15497","15713","16041","16330","16595","16848","17112","17265","16829","17282","18660","21365","21365"
"treasury_stock","-4273","-3415","-3374","-3317","-5124","-7870","-12395","-18892","-26376","-26168","-26411","-29685","-33884","-38290","-42733","-42493","-41834","-40833","-41593","-44599","-41498","-41464","-48196","-59065","-59065"
"other_equity","","","","","","","","","-434","-349","-311","","","","","","","","","","","","","",""
"minority_interest_liability","746","283","303","268","172","200","209","204","469","647","730","799","1308","1314","1163","1170","1166","1195","1088","995","1038","873","960","972","972"
"total_equity","34115","34241","31907","36563","45402","62876","69144","77292","87117","92561","105811","122181","137832","150427","156191","153886","146722","149319","155642","145208","132726","139940","160242","161929","161929"
"total_liabilities_and_equity","77621","77572","77359","81470","93208","125833","132628","148786","161165","164621","184769","209474","232982","253753","266026","264540","260078","253806","253863","237428","239790","239535","257709","261632","261632"
"cfo_net_income","7727","3288","1132","7230","13328","14099","17138","18688","24031","10563","19136","27008","26336","21597","19310","4710","-431","9269","14860","2845","-5561","15689","35608","21411","20357"
"cfo_da","5321","7059","5169","5326","4935","5913","7506","8708","9528","12110","13559","13288","13968","14869","17668","23346","19946","19547","20106","29390","20544","18043","16805","17762","18250"
"cfo_receivables","-2162","2472","-1135","-265","-2515","-191","17","-3867","5869","-1734","-2779","-2306","984","-918","4482","3572","-2252","-1283","855","2354","2719","-7527","-2164","1337","-736"
"cfo_inventory","120","-294","185","115","-298","","-536","-749","-1545","1213","15","-404","-233","-237","-146","85","603","-267","-424","7","284","-530","-930","-320","-665"
"cfo_prepaid_expenses","73","-211","92","261","-76","","-31","-370","-621","-264","-542","-853","-471","834","-407","713","829","173","-149","-323","-87","19","-226","-1202","-125"
"cfo_other_working_capital","2060","-1324","1983","51","3319","668","926","5059","-5621","-1573","3418","6072","961","-1148","-4215","-6383","540","1275","-582","-111","-4520","6378","5386","-3150","-1262"
"cfo_change_in_working_capital","91","643","1125","162","430","477","376","73","-1918","-2358","112","2509","1241","-1469","-286","-2013","-280","-102","-300","1927","-1604","-1660","2066","-3335","-2788"
"cfo_deferred_tax","521","-768","-81","164","-224","1393","614","261","598","","559","1589","2015","1876","1572","-1861","-3835","-3203","1050","-1966","-3604","700","2124","298","196"
"cfo_stock_comp","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_noncash_items","-193","1235","2598","-567","-3779","-1777","-1311","-2753","-2607","-942","-2012","-3299","-4748","-1871","-6789","-4726","-2710","-5173","-5098","-4882","802","-3585","-7001","-527","-783"
"cf_cfo","13467","11457","9943","12315","14690","20105","24323","24977","29632","19373","31354","41095","38812","35002","31475","19456","12690","20338","30618","27314","10577","29187","49602","35609","35232"
"cfi_ppe_net","-6400","-9415","-5256","-4518","-2639","-6020","-12824","-13340","-18175","-19843","-19612","-26500","-30938","-37985","-35407","-29504","-18109","-13404","-13792","-14116","-8922","-8056","-11974","-15829","-16880"
"cfi_acquisitions_net","","","","","","","","","","","","-3009","","","","","322","166","392","142","450","439","-1662","278","242"
"cfi_investment_net","-4","-127","209","153","-450","336","142","-614","915","371","-3636","-1433","3037","919","-355","174","297","4","-1001","952","35","-1","117","175","125"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","762","","","293","-410","-5877","463","21","179","2900","2333","3453","3105","1457","5869","5522","1120","4914","2111","1564","1472","1753","1411","144","132"
