"total_liabilities_and_equity","284410","312218","355574","403799","531379","706804","838201","1119796","884547","848942","911332","923225","938555","911507","855842","861395","860165","916776","931796","992968","1163028","1463988","1441799","1641594","1641594"
"cfo_net_income","3067","2310","2114","3005","4553","5626","9537","11599","2322","13385","8354","4442","7475","8040","8477","6083","7398","4286","10459","8466","9459","21635","11261","8516","9414"
"cfo_da","486","873","744","1145","845","854","995","1167","1625","1943","1904","1869","1738","1322","1337","991","998","1152","1328","1704","1902","2015","2455","4856","4513"
"cfo_receivables","","","","","-776","1322","-1794","-3811","-6587","6265","201","-3780","-20499","-3682","12328","19132","-15813","-30082","","","","","","",""
"cfo_inventory","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_prepaid_expenses","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfo_other_working_capital","-3806","352","-12244","-14319","-40277","-21521","-63334","-82996","4686","25704","-21190","16395","23696","-2970","-32365","-19388","11064","-3615","5077","10969","-34080","-20062","-9394","-27712","-66485"
"cfo_change_in_working_capital","-3806","352","-12244","-14319","-41053","-20199","-65128","-86807","-1901","31969","-20989","12615","3197","-6652","-20037","-256","-4749","-33697","5077","10969","-34080","-20062","-9394","-27712","-66485"
"cfo_deferred_tax","-352","52","230","93","1040","-450","-1505","129","-1763","-431","1339","726","-356","29","495","425","551","5458","-2645","-334","-833","5","-2412","-1360","60"
"cfo_stock_comp","","","","","1224","1756","3654","4465","1611","2009","4035","2849","1319","2015","2085","2272","2111","1769","1831","2018","1920","2348","4083","2085","2388"
"cfo_other_noncash_items","2212","-722","-921","-6663","","","","","","","","","-494","-211","-289","-34","185","543","514","1045","3097","357","2715","1028","81"
"cf_cfo","1607","2865","-10077","-16739","-33391","-12413","-52447","-69447","1894","48875","-5357","22501","12879","4543","-7932","9481","6494","-20489","16564","23868","-18535","6298","8708","-12587","-50029"
"cfi_ppe_net","-3540","-1370","-1008","-856","-829","-782","-1675","-2037","-1906","-1474","-1155","-1106","-912","-644","-648","-1605","-2484","-2610","-4271","-1811","-3339","-734","-1042","962","1044"
"cfi_acquisitions_net","","","","","-255","-556","-1661","-1900","-2613","-221","-804","-431","-593","-2274","-1732","-1808","","-2383","-162","-803","-231","","-2115","",""
"cfi_investment_net","","","","","","274","-6412","4333","182","134","1774","3022","512","2582","1514","1019","1517","-4350","-1323","-11961","-19613","5789","-47575","-13408","-18688"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-116","-539","-95","-721","","","","","","","-800","-856","-2741","-8392","-14043","-16180","10642","-17034","-13064","-9661","-11173","-35520","-25228","-4866","-5670"
"cf_cfi","-3656","-1909","-1103","-1577","-1084","-1064","-9748","396","-4337","-1561","-985","629","-3734","-8728","-14909","-18574","9675","-26377","-18820","-24236","-34356","-30465","-75960","-17312","-23314"
"cff_common_stock_net","-647","-1433","-1415","-796","-1284","-5965","-6204","-8165","4071","6258","-3602","-5680","-4323","-6110","-5346","-3876","-6072","-6765","-3256","-5335","-1928","-5200","-3500","-5796","-4750"
"cff_pfd_net","","","","","","1719","1349","","13366","-9574","","-3857","3087","991","369","1992","132","645","-650","-2","-1","-503","","496",""
"cff_debt_net","3728","3747","10736","21496","32986","23070","55185","72083","-23987","-25796","12160","-4062","-16002","-2584","11805","17686","8704","29131","7086","-24008","6703","39131","38147","-4713","-884"
"cff_dividend_paid","-217","-231","-228","-350","-497","-511","-754","-831","-850","-2205","-1443","-2771","-1086","-1302","-1454","-1681","-1706","-1769","-1810","-2104","-2336","-2725","-3682","-4189","-4299"
"cff_other","","","","231","548","1060","14518","10303","15301","8489","724","9460","25840","1654","13625","13386","11045","13964","21382","34816","67942","104035","28637","42002","65448"
"cf_cff","2864","2083","9093","20581","31753","19373","64094","73390","7901","-22828","7839","-6910","7516","-7351","18999","27507","12103","35206","22752","3367","70380","134738","59602","27800","55515"
"ebitda","5506","4569","3997","5590","7521","9127","15555","18771","3961","21772","14796","8038","12945","13059","13694","9769","11302","12284","13809","12287","14381","29059","15941","15595","16496"
"earning_assets","103411","130207","138790","165920","207630","287287","340854","462877","354065","380693","396741","420214","479680","415288","399014","452762","467844","492775","511666","617623","687959","823253","798349","1002452","1014435"
"book_value","16530","18231","19003","21632","25079","26252","32686","39700","47898","63757","70399","67279","69516","71267","73597","75528","75690","70390","78982","79062","84729","99223","106486","105702","107343"
